onset	duration	trial_type	value	sample
1.04	0.0	EYES	5	1040
14.954	0.0	CALS	2	14954
45.036	0.0	CALE	1	45036
46.517	0.0	CH16	3	46517
51.02	0.0	ROWS	7	51020
51.386	0.0	ROWE	6	51386
51.446	0.0	ROWS	7	51446
55.469	0.0	ROWE	6	55469
55.541	0.0	ROWS	7	55541
59.786	0.0	ROWE	6	59786
59.853	0.0	ROWS	7	59853
63.251	0.0	ROWE	6	63251
63.321	0.0	ROWS	7	63321
67.552	0.0	ROWE	6	67552
67.623	0.0	ROWS	7	67623
71.869	0.0	ROWE	6	71869
71.942	0.0	ROWS	7	71942
75.819	0.0	ROWE	6	75819
75.892	0.0	ROWS	7	75892
80.135	0.0	ROWE	6	80135
80.188	0.0	ROWS	7	80188
84.336	0.0	ROWE	6	84336
84.394	0.0	ROWS	7	84394
85.652	0.0	ROWE	6	85652
85.711	0.0	ROWS	7	85711
89.885	0.0	ROWE	6	89885
89.95	0.0	ROWS	7	89950
94.102	0.0	ROWE	6	94102
94.171	0.0	ROWS	7	94171
96.669	0.0	ROWE	6	96669
96.733	0.0	ROWS	7	96733
100.951	0.0	ROWE	6	100951
101.011	0.0	ROWS	7	101011
105.118	0.0	ROWE	6	105118
105.177	0.0	ROWS	7	105177
107.221	0.0	ROWE	6	107221
107.285	0.0	ROWS	7	107285
111.435	0.0	ROWE	6	111435
111.494	0.0	ROWS	7	111494
115.671	0.0	ROWE	6	115671
115.73	0.0	ROWS	7	115730
117.768	0.0	ROWE	6	117768
117.825	0.0	ROWS	7	117825
121.967	0.0	ROWE	6	121967
122.014	0.0	ROWS	7	122014
125.968	0.0	ROWE	6	125968
126.02	0.0	ROWS	7	126020
126.383	0.0	ROWE	6	126383
126.436	0.0	ROWS	7	126436
130.451	0.0	ROWE	6	130451
130.518	0.0	ROWS	7	130518
134.851	0.0	ROWE	6	134851
134.921	0.0	ROWS	7	134921
138.734	0.0	ROWE	6	138734
138.802	0.0	ROWS	7	138802
143.118	0.0	ROWE	6	143118
143.173	0.0	ROWS	7	143173
147.35	0.0	ROWE	6	147350
147.407	0.0	ROWS	7	147407
148.601	0.0	ROWE	6	148601
148.66	0.0	ROWS	7	148660
152.835	0.0	ROWE	6	152835
152.901	0.0	ROWS	7	152901
157.134	0.0	ROWE	6	157134
157.266	0.0	ROWS	7	157266
161.533	0.0	ROWE	6	161533
161.583	0.0	ROWS	7	161583
165.553	0.0	ROWE	6	165553
165.604	0.0	ROWS	7	165604
165.968	0.0	ROWE	6	165968
166.022	0.0	ROWS	7	166022
170.016	0.0	ROWE	6	170016
170.072	0.0	ROWS	7	170072
174.25	0.0	ROWE	6	174250
174.314	0.0	ROWS	7	174314
175.999	0.0	ROWE	6	175999
176.059	0.0	ROWS	7	176059
180.216	0.0	ROWE	6	180216
180.286	0.0	ROWS	7	180286
184.55	0.0	ROWE	6	184550
184.625	0.0	ROWS	7	184625
188.882	0.0	ROWE	6	188882
188.942	0.0	ROWS	7	188942
193.132	0.0	ROWE	6	193132
193.189	0.0	ROWS	7	193189
194.85	0.0	ROWE	6	194850
194.906	0.0	ROWS	7	194906
199.066	0.0	ROWE	6	199066
199.131	0.0	ROWS	7	199131
202.865	0.0	ROWE	6	202865
202.931	0.0	ROWS	7	202931
207.183	0.0	ROWE	6	207183
207.252	0.0	ROWS	7	207252
211.549	0.0	ROWE	6	211549
211.621	0.0	ROWS	7	211621
215.015	0.0	ROWE	6	215015
215.089	0.0	ROWS	7	215089
219.415	0.0	ROWE	6	219415
219.485	0.0	ROWS	7	219485
223.748	0.0	ROWE	6	223748
223.82	0.0	ROWS	7	223820
227.648	0.0	ROWE	6	227648
227.78	0.0	ROWS	7	227780
232.048	0.0	ROWE	6	232048
232.102	0.0	ROWS	7	232102
236.264	0.0	ROWE	6	236264
236.321	0.0	ROWS	7	236321
237.516	0.0	ROWE	6	237516
237.568	0.0	ROWS	7	237568
241.732	0.0	ROWE	6	241732
241.803	0.0	ROWS	7	241803
246.048	0.0	ROWE	6	246048
246.186	0.0	ROWS	7	246186
250.448	0.0	ROWE	6	250448
250.518	0.0	ROWS	7	250518
254.764	0.0	ROWE	6	254764
254.82	0.0	ROWS	7	254820
259.047	0.0	ROWE	6	259047
259.104	0.0	ROWS	7	259104
260.73	0.0	ROWE	6	260730
260.787	0.0	ROWS	7	260787
264.897	0.0	ROWE	6	264897
264.956	0.0	ROWS	7	264956
269.065	0.0	ROWE	6	269065
269.127	0.0	ROWS	7	269127
271.614	0.0	ROWE	6	271614
271.679	0.0	ROWS	7	271679
275.863	0.0	ROWE	6	275863
275.927	0.0	ROWS	7	275927
280.064	0.0	ROWE	6	280064
280.129	0.0	ROWS	7	280129
282.597	0.0	ROWE	6	282597
282.645	0.0	ROWS	7	282645
286.629	0.0	ROWE	6	286629
286.682	0.0	ROWS	7	286682
287.914	0.0	ROWE	6	287914
287.967	0.0	ROWS	7	287967
292.014	0.0	ROWE	6	292014
292.078	0.0	ROWS	7	292078
296.28	0.0	ROWE	6	296280
296.328	0.0	ROWS	7	296328
300.296	0.0	ROWE	6	300296
300.343	0.0	ROWS	7	300343
300.698	0.0	ROWE	6	300698
300.751	0.0	ROWS	7	300751
304.83	0.0	ROWE	6	304830
304.898	0.0	ROWS	7	304898
309.163	0.0	ROWE	6	309163
309.231	0.0	ROWS	7	309231
313.581	0.0	ROWE	6	313581
313.645	0.0	ROWS	7	313645
317.48	0.0	ROWE	6	317480
317.534	0.0	ROWS	7	317534
321.696	0.0	ROWE	6	321696
321.751	0.0	ROWS	7	321751
323.38	0.0	ROWE	6	323380
323.441	0.0	ROWS	7	323441
327.679	0.0	ROWE	6	327679
327.746	0.0	ROWS	7	327746
331.996	0.0	ROWE	6	331996
332.064	0.0	ROWS	7	332064
335.879	0.0	ROWE	6	335879
335.947	0.0	ROWS	7	335947
340.262	0.0	ROWE	6	340262
340.325	0.0	ROWS	7	340325
344.479	0.0	ROWE	6	344479
344.539	0.0	ROWS	7	344539
347.395	0.0	ROWE	6	347395
347.446	0.0	ROWS	7	347446
351.498	0.0	ROWE	6	351498
351.555	0.0	ROWS	7	351555
353.613	0.0	ROWE	6	353613
353.665	0.0	ROWS	7	353665
357.628	0.0	ROWE	6	357628
