filename	acq_time
eeg/sub-08_ses-GarnettDream_task-reading_run-01_eeg.vhdr	2023-11-25T01:25:38.893677Z
eeg/sub-08_ses-GarnettDream_task-reading_run-02_eeg.vhdr	2023-11-25T02:06:16.269677Z
eeg/sub-08_ses-GarnettDream_task-reading_run-03_eeg.vhdr	2023-11-25T02:41:07.034677Z
eeg/sub-08_ses-GarnettDream_task-reading_run-04_eeg.vhdr	2023-11-25T06:33:01.626869Z
eeg/sub-08_ses-GarnettDream_task-reading_run-05_eeg.vhdr	2023-11-25T07:15:18.420869Z
eeg/sub-08_ses-GarnettDream_task-reading_run-06_eeg.vhdr	2023-11-25T08:00:25.330163Z
eeg/sub-08_ses-GarnettDream_task-reading_run-07_eeg.vhdr	2023-12-24T04:23:37.551034Z
eeg/sub-08_ses-GarnettDream_task-reading_run-08_eeg.vhdr	2023-12-24T04:52:19.207034Z
eeg/sub-08_ses-GarnettDream_task-reading_run-09_eeg.vhdr	2023-12-24T05:33:43.731506Z
eeg/sub-08_ses-GarnettDream_task-reading_run-10_eeg.vhdr	2023-12-24T09:32:55.640976Z
eeg/sub-08_ses-GarnettDream_task-reading_run-11_eeg.vhdr	2023-12-24T10:19:28.604976Z
eeg/sub-08_ses-GarnettDream_task-reading_run-12_eeg.vhdr	2023-12-24T10:58:44.016976Z
eeg/sub-08_ses-GarnettDream_task-reading_run-13_eeg.vhdr	2024-01-18T04:50:06.661509Z
eeg/sub-08_ses-GarnettDream_task-reading_run-14_eeg.vhdr	2024-01-18T05:23:41.445509Z
eeg/sub-08_ses-GarnettDream_task-reading_run-15_eeg.vhdr	2024-01-18T06:04:41.431509Z
eeg/sub-08_ses-GarnettDream_task-reading_run-16_eeg.vhdr	2024-01-22T22:17:23.780365Z
eeg/sub-08_ses-GarnettDream_task-reading_run-17_eeg.vhdr	2024-01-22T22:52:02.831365Z
eeg/sub-08_ses-GarnettDream_task-reading_run-18_eeg.vhdr	2024-01-22T23:31:13.590118Z
