onset	duration	trial_type	value	sample
1.014	0.0	EYES	5	1014
19.546	0.0	CALS	2	19546
49.595	0.0	CALE	1	49595
52.22	0.0	CH13	3	52220
56.811	0.0	ROWS	7	56811
57.161	0.0	ROWE	6	57161
57.225	0.0	ROWS	7	57225
61.177	0.0	ROWE	6	61177
61.31	0.0	ROWS	7	61310
65.578	0.0	ROWE	6	65578
65.649	0.0	ROWS	7	65649
69.477	0.0	ROWE	6	69477
69.544	0.0	ROWS	7	69544
73.728	0.0	ROWE	6	73728
73.772	0.0	ROWS	7	73772
77.727	0.0	ROWE	6	77727
77.775	0.0	ROWS	7	77775
78.127	0.0	ROWE	6	78127
78.183	0.0	ROWS	7	78183
82.144	0.0	ROWE	6	82144
82.211	0.0	ROWS	7	82211
86.327	0.0	ROWE	6	86327
86.396	0.0	ROWS	7	86396
89.844	0.0	ROWE	6	89844
89.915	0.0	ROWS	7	89915
94.177	0.0	ROWE	6	94177
94.248	0.0	ROWS	7	94248
98.56	0.0	ROWE	6	98560
98.63	0.0	ROWS	7	98630
102.894	0.0	ROWE	6	102894
102.965	0.0	ROWS	7	102965
107.277	0.0	ROWE	6	107277
107.349	0.0	ROWS	7	107349
111.61	0.0	ROWE	6	111610
111.68	0.0	ROWS	7	111680
115.943	0.0	ROWE	6	115943
116.009	0.0	ROWS	7	116009
120.192	0.0	ROWE	6	120192
120.26	0.0	ROWS	7	120260
123.542	0.0	ROWE	6	123542
123.61	0.0	ROWS	7	123610
127.742	0.0	ROWE	6	127742
127.808	0.0	ROWS	7	127808
132.126	0.0	ROWE	6	132126
132.197	0.0	ROWS	7	132197
136.459	0.0	ROWE	6	136459
136.512	0.0	ROWS	7	136512
140.576	0.0	ROWE	6	140576
140.627	0.0	ROWS	7	140627
141.809	0.0	ROWE	6	141809
141.865	0.0	ROWS	7	141865
145.859	0.0	ROWE	6	145859
145.923	0.0	ROWS	7	145923
150.042	0.0	ROWE	6	150042
150.107	0.0	ROWS	7	150107
153.392	0.0	ROWE	6	153392
153.448	0.0	ROWS	7	153448
157.625	0.0	ROWE	6	157625
157.682	0.0	ROWS	7	157682
160.125	0.0	ROWE	6	160125
160.191	0.0	ROWS	7	160191
164.308	0.0	ROWE	6	164308
164.376	0.0	ROWS	7	164376
168.642	0.0	ROWE	6	168642
168.775	0.0	ROWS	7	168775
173.042	0.0	ROWE	6	173042
173.108	0.0	ROWS	7	173108
177.225	0.0	ROWE	6	177225
177.294	0.0	ROWS	7	177294
180.742	0.0	ROWE	6	180742
180.812	0.0	ROWS	7	180812
185.074	0.0	ROWE	6	185074
185.126	0.0	ROWS	7	185126
189.274	0.0	ROWE	6	189274
189.326	0.0	ROWS	7	189326
190.092	0.0	ROWE	6	190092
190.143	0.0	ROWS	7	190143
194.174	0.0	ROWE	6	194174
194.232	0.0	ROWS	7	194232
198.34	0.0	ROWE	6	198340
198.397	0.0	ROWS	7	198397
200.841	0.0	ROWE	6	200841
200.894	0.0	ROWS	7	200894
204.908	0.0	ROWE	6	204908
204.967	0.0	ROWS	7	204967
207.891	0.0	ROWE	6	207891
207.951	0.0	ROWS	7	207951
212.058	0.0	ROWE	6	212058
212.11	0.0	ROWS	7	212110
216.24	0.0	ROWE	6	216240
216.3	0.0	ROWS	7	216300
217.924	0.0	ROWE	6	217924
217.979	0.0	ROWS	7	217979
222.107	0.0	ROWE	6	222107
222.172	0.0	ROWS	7	222172
225.94	0.0	ROWE	6	225940
226.006	0.0	ROWS	7	226006
230.123	0.0	ROWE	6	230123
230.187	0.0	ROWS	7	230187
234.307	0.0	ROWE	6	234307
234.36	0.0	ROWS	7	234360
238.339	0.0	ROWE	6	238339
238.392	0.0	ROWS	7	238392
240.023	0.0	ROWE	6	240023
240.077	0.0	ROWS	7	240077
244.206	0.0	ROWE	6	244206
244.27	0.0	ROWS	7	244270
248.39	0.0	ROWE	6	248390
248.456	0.0	ROWS	7	248456
251.323	0.0	ROWE	6	251323
251.388	0.0	ROWS	7	251388
255.506	0.0	ROWE	6	255506
255.634	0.0	ROWS	7	255634
259.739	0.0	ROWE	6	259739
259.804	0.0	ROWS	7	259804
262.772	0.0	ROWE	6	262772
262.844	0.0	ROWS	7	262844
267.156	0.0	ROWE	6	267156
267.228	0.0	ROWS	7	267228
271.056	0.0	ROWE	6	271056
271.124	0.0	ROWS	7	271124
275.389	0.0	ROWE	6	275389
275.45	0.0	ROWS	7	275450
279.623	0.0	ROWE	6	279623
279.685	0.0	ROWS	7	279685
282.989	0.0	ROWE	6	282989
283.053	0.0	ROWS	7	283053
287.172	0.0	ROWE	6	287172
287.229	0.0	ROWS	7	287229
291.355	0.0	ROWE	6	291355
291.41	0.0	ROWS	7	291410
293.089	0.0	ROWE	6	293089
293.147	0.0	ROWS	7	293147
297.254	0.0	ROWE	6	297254
297.301	0.0	ROWS	7	297301
301.255	0.0	ROWE	6	301255
301.306	0.0	ROWS	7	301306
301.671	0.0	ROWE	6	301671
301.725	0.0	ROWS	7	301725
305.688	0.0	ROWE	6	305688
305.759	0.0	ROWS	7	305759
310.021	0.0	ROWE	6	310021
310.157	0.0	ROWS	7	310157
314.421	0.0	ROWE	6	314421
314.494	0.0	ROWS	7	314494
318.754	0.0	ROWE	6	318754
318.808	0.0	ROWS	7	318808
322.921	0.0	ROWE	6	322921
323.043	0.0	ROWS	7	323043
324.671	0.0	ROWE	6	324671
324.713	0.0	ROWS	7	324713
328.67	0.0	ROWE	6	328670
328.724	0.0	ROWS	7	328724
330.304	0.0	ROWE	6	330304
330.362	0.0	ROWS	7	330362
334.47	0.0	ROWE	6	334470
334.524	0.0	ROWS	7	334524
338.636	0.0	ROWE	6	338636
338.694	0.0	ROWS	7	338694
340.304	0.0	ROWE	6	340304
340.358	0.0	ROWS	7	340358
344.47	0.0	ROWE	6	344470
344.523	0.0	ROWS	7	344523
348.703	0.0	ROWE	6	348703
348.755	0.0	ROWS	7	348755
349.953	0.0	ROWE	6	349953
350.007	0.0	ROWS	7	350007
354.12	0.0	ROWE	6	354120
354.177	0.0	ROWS	7	354177
358.287	0.0	ROWE	6	358287
358.346	0.0	ROWS	7	358346
360.37	0.0	ROWE	6	360370
360.429	0.0	ROWS	7	360429
364.603	0.0	ROWE	6	364603
364.673	0.0	ROWS	7	364673
368.937	0.0	ROWE	6	368937
369.005	0.0	ROWS	7	369005
372.836	0.0	ROWE	6	372836
372.906	0.0	ROWS	7	372906
377.07	0.0	ROWE	6	377070
377.12	0.0	ROWS	7	377120
381.17	0.0	ROWE	6	381170
381.227	0.0	ROWS	7	381227
382.42	0.0	ROWE	6	382420
382.475	0.0	ROWS	7	382475
386.586	0.0	ROWE	6	386586
386.637	0.0	ROWS	7	386637
390.686	0.0	ROWE	6	390686
390.741	0.0	ROWS	7	390741
391.502	0.0	ROWE	6	391502
391.55	0.0	ROWS	7	391550
395.503	0.0	ROWE	6	395503
395.565	0.0	ROWS	7	395565
398.836	0.0	ROWE	6	398836
398.898	0.0	ROWS	7	398898
403.086	0.0	ROWE	6	403086
403.146	0.0	ROWS	7	403146
407.252	0.0	ROWE	6	407252
407.314	0.0	ROWS	7	407314
410.169	0.0	ROWE	6	410169
410.228	0.0	ROWS	7	410228
414.335	0.0	ROWE	6	414335
414.407	0.0	ROWS	7	414407
418.736	0.0	ROWE	6	418736
418.804	0.0	ROWS	7	418804
423.068	0.0	ROWE	6	423068
423.138	0.0	ROWS	7	423138
427.468	0.0	ROWE	6	427468
427.518	0.0	ROWS	7	427518
431.469	0.0	ROWE	6	431469
431.521	0.0	ROWS	7	431521
432.285	0.0	ROWE	6	432285
432.34	0.0	ROWS	7	432340
436.418	0.0	ROWE	6	436418
436.48	0.0	ROWS	7	436480
440.585	0.0	ROWE	6	440585
440.647	0.0	ROWS	7	440647
443.102	0.0	ROWE	6	443102
443.168	0.0	ROWS	7	443168
447.368	0.0	ROWE	6	447368
447.432	0.0	ROWS	7	447432
451.701	0.0	ROWE	6	451701
451.764	0.0	ROWS	7	451764
455.484	0.0	ROWE	6	455484
455.547	0.0	ROWS	7	455547
459.717	0.0	ROWE	6	459717
459.765	0.0	ROWS	7	459765
463.8	0.0	ROWE	6	463800
463.85	0.0	ROWS	7	463850
464.201	0.0	ROWE	6	464201
464.25	0.0	ROWS	7	464250
468.201	0.0	ROWE	6	468201
468.264	0.0	ROWS	7	468264
472.4	0.0	ROWE	6	472400
472.467	0.0	ROWS	7	472467
476.168	0.0	ROWE	6	476168
476.215	0.0	ROWS	7	476215
480.167	0.0	ROWE	6	480167
480.216	0.0	ROWS	7	480216
481.05	0.0	ROWE	6	481050
481.099	0.0	ROWS	7	481099
485.05	0.0	ROWE	6	485050
485.111	0.0	ROWS	7	485111
489.216	0.0	ROWE	6	489216
489.281	0.0	ROWS	7	489281
492.567	0.0	ROWE	6	492567
492.63	0.0	ROWS	7	492630
496.783	0.0	ROWE	6	496783
496.844	0.0	ROWS	7	496844
501.033	0.0	ROWE	6	501033
501.093	0.0	ROWS	7	501093
503.533	0.0	ROWE	6	503533
503.594	0.0	ROWS	7	503594
507.7	0.0	ROWE	6	507700
507.765	0.0	ROWS	7	507765
512.033	0.0	ROWE	6	512033
512.096	0.0	ROWS	7	512096
515.933	0.0	ROWE	6	515933
516.001	0.0	ROWS	7	516001
520.116	0.0	ROWE	6	520116
520.182	0.0	ROWS	7	520182
524.3	0.0	ROWE	6	524300
524.364	0.0	ROWS	7	524364
527.666	0.0	ROWE	6	527666
527.733	0.0	ROWS	7	527733
531.949	0.0	ROWE	6	531949
532.01	0.0	ROWS	7	532010
536.116	0.0	ROWE	6	536116
536.176	0.0	ROWS	7	536176
538.616	0.0	ROWE	6	538616
538.673	0.0	ROWS	7	538673
542.782	0.0	ROWE	6	542782
542.845	0.0	ROWS	7	542845
546.532	0.0	ROWE	6	546532
546.598	0.0	ROWS	7	546598
550.799	0.0	ROWE	6	550799
550.861	0.0	ROWS	7	550861
554.565	0.0	ROWE	6	554565
554.618	0.0	ROWS	7	554618
558.732	0.0	ROWE	6	558732
558.788	0.0	ROWS	7	558788
560.814	0.0	ROWE	6	560814
560.867	0.0	ROWS	7	560867
564.881	0.0	ROWE	6	564881
564.942	0.0	ROWS	7	564942
568.214	0.0	ROWE	6	568214
568.281	0.0	ROWS	7	568281
572.482	0.0	ROWE	6	572482
572.541	0.0	ROWS	7	572541
576.648	0.0	ROWE	6	576648
576.711	0.0	ROWS	7	576711
579.165	0.0	ROWE	6	579165
579.227	0.0	ROWS	7	579227
583.331	0.0	ROWE	6	583331
583.391	0.0	ROWS	7	583391
587.498	0.0	ROWE	6	587498
587.561	0.0	ROWS	7	587561
590.081	0.0	ROWE	6	590081
590.123	0.0	ROWS	7	590123
594.081	0.0	ROWE	6	594081
594.13	0.0	ROWS	7	594130
594.481	0.0	ROWE	6	594481
594.532	0.0	ROWS	7	594532
598.497	0.0	ROWE	6	598497
598.554	0.0	ROWS	7	598554
602.664	0.0	ROWE	6	602664
602.72	0.0	ROWS	7	602720
604.747	0.0	ROWE	6	604747
604.806	0.0	ROWS	7	604806
608.914	0.0	ROWE	6	608914
608.973	0.0	ROWS	7	608973
613.163	0.0	ROWE	6	613163
613.224	0.0	ROWS	7	613224
615.663	0.0	ROWE	6	615663
615.724	0.0	ROWS	7	615724
619.83	0.0	ROWE	6	619830
619.897	0.0	ROWS	7	619897
624.163	0.0	ROWE	6	624163
624.233	0.0	ROWS	7	624233
628.147	0.0	ROWE	6	628147
628.218	0.0	ROWS	7	628218
632.48	0.0	ROWE	6	632480
632.548	0.0	ROWS	7	632548
636.813	0.0	ROWE	6	636813
