onset	duration	trial_type	value	sample
0.0	2.1327492366918923	bad	6	0
8.765625	0.0	CALE	1	2244
10.0	0.0	CH11	2	2560
14.53125	0.0	ROWS	5	3720
14.8984375	0.0	ROWE	4	3814
14.9609375	0.0	ROWS	5	3830
18.93359375	0.0	ROWE	4	4847
19.00390625	0.0	ROWS	5	4865
23.26171875	0.0	ROWE	4	5955
23.3359375	0.0	ROWS	5	5974
27.21484375	0.0	ROWE	4	6967
27.28515625	0.0	ROWS	5	6985
31.546875	0.0	ROWE	4	8076
31.61328125	0.0	ROWS	5	8093
35.73046875	0.0	ROWE	4	9147
35.79296875	0.0	ROWS	5	9163
38.28125	0.0	ROWE	4	9800
38.34765625	0.0	ROWS	5	9817
42.46484375	0.0	ROWE	4	10871
42.5234375	0.0	ROWS	5	10886
46.62890625	0.0	ROWE	4	11937
46.69140625	0.0	ROWS	5	11953
48.71484375	0.0	ROWE	4	12471
48.7734375	0.0	ROWS	5	12486
52.96484375	0.0	ROWE	4	13559
53.0234375	0.0	ROWS	5	13574
57.1328125	0.0	ROWE	4	14626
57.1953125	0.0	ROWS	5	14642
59.23046875	0.0	ROWE	4	15163
59.29296875	0.0	ROWS	5	15179
63.41015625	0.0	ROWE	4	16233
63.46875	0.0	ROWS	5	16248
67.62890625	0.0	ROWE	4	17313
67.69140625	0.0	ROWS	5	17329
69.328125	0.0	ROWE	4	17748
69.38671875	0.0	ROWS	5	17763
73.5625	0.0	ROWE	4	18832
73.625	0.0	ROWS	5	18848
76.49609375	0.0	ROWE	4	19583
76.5546875	0.0	ROWS	5	19598
80.6796875	0.0	ROWE	4	20654
80.73828125	0.0	ROWS	5	20669
83.24609375	0.0	ROWE	4	21311
83.3046875	0.0	ROWS	5	21326
87.4296875	0.0	ROWE	4	22382
87.484375	0.0	ROWS	5	22396
91.62890625	0.0	ROWE	4	23457
91.6875	0.0	ROWS	5	23472
93.7109375	0.0	ROWE	4	23990
93.7734375	0.0	ROWS	5	24006
97.9453125	0.0	ROWE	4	25074
98.0	0.0	ROWS	5	25088
102.2109375	0.0	ROWE	4	26166
102.26953125	0.0	ROWS	5	26181
103.89453125	0.0	ROWE	4	26597
103.953125	0.0	ROWS	5	26612
108.078125	0.0	ROWE	4	27668
108.1484375	0.0	ROWS	5	27686
112.4609375	0.0	ROWE	4	28790
112.52734375	0.0	ROWS	5	28807
116.34375	0.0	ROWE	4	29784
116.4140625	0.0	ROWS	5	29802
120.62890625	0.0	ROWE	4	30881
120.6953125	0.0	ROWS	5	30898
124.9765625	0.0	ROWE	4	31994
125.05078125	0.0	ROWS	5	32013
129.3125	0.0	ROWE	4	33104
129.37109375	0.0	ROWS	5	33119
133.4921875	0.0	ROWE	4	34174
133.5625	0.0	ROWS	5	34192
136.109375	0.0	ROWE	4	34844
136.1796875	0.0	ROWS	5	34862
140.29296875	0.0	ROWE	4	35915
140.359375	0.0	ROWS	5	35932
144.578125	0.0	ROWE	4	37012
144.64453125	0.0	ROWS	5	37029
147.578125	0.0	ROWE	4	37780
147.64453125	0.0	ROWS	5	37797
151.859375	0.0	ROWE	4	38876
151.91015625	0.0	ROWS	5	38889
156.078125	0.0	ROWE	4	39956
156.1328125	0.0	ROWS	5	39970
156.91015625	0.0	ROWE	4	40169
156.9609375	0.0	ROWS	5	40182
160.9453125	0.0	ROWE	4	41202
161.01171875	0.0	ROWS	5	41219
164.29296875	0.0	ROWE	4	42059
164.34375	0.0	ROWS	5	42072
168.29296875	0.0	ROWE	4	43083
168.34375	0.0	ROWS	5	43096
169.52734375	0.0	ROWE	4	43399
169.58203125	0.0	ROWS	5	43413
173.69140625	0.0	ROWE	4	44465
173.765625	0.0	ROWS	5	44484
178.02734375	0.0	ROWE	4	45575
178.09375	0.0	ROWS	5	45592
182.359375	0.0	ROWE	4	46684
182.4296875	0.0	ROWS	5	46702
186.76171875	0.0	ROWE	4	47811
186.8125	0.0	ROWS	5	47824
190.9765625	0.0	ROWE	4	48890
191.02734375	0.0	ROWS	5	48903
192.2265625	0.0	ROWE	4	49210
192.28515625	0.0	ROWS	5	49225
196.41015625	0.0	ROWE	4	50281
196.48046875	0.0	ROWS	5	50299
200.8125	0.0	ROWE	4	51408
200.87890625	0.0	ROWS	5	51425
204.7109375	0.0	ROWE	4	52406
204.78125	0.0	ROWS	5	52424
209.109375	0.0	ROWE	4	53532
209.17578125	0.0	ROWS	5	53549
