onset	duration	trial_type	value	sample
0.0	1.2548342847028628	bad	6	0
7.3046875	0.0	CALE	1	1870
10.0	0.0	CH09	2	2560
14.53515625	0.0	ROWS	5	3721
14.90234375	0.0	ROWE	4	3815
14.953125	0.0	ROWS	5	3828
17.703125	0.0	ROWE	4	4532
17.765625	0.0	ROWS	5	4548
21.953125	0.0	ROWE	4	5620
22.0234375	0.0	ROWS	5	5638
26.21875	0.0	ROWE	4	6712
26.2890625	0.0	ROWS	5	6730
30.08984375	0.0	ROWE	4	7703
30.1484375	0.0	ROWS	5	7718
34.37109375	0.0	ROWE	4	8799
34.43359375	0.0	ROWS	5	8815
37.3046875	0.0	ROWE	4	9550
37.359375	0.0	ROWS	5	9564
41.50390625	0.0	ROWE	4	10625
41.56640625	0.0	ROWS	5	10641
44.03515625	0.0	ROWE	4	11273
44.1015625	0.0	ROWS	5	11290
48.26953125	0.0	ROWE	4	12357
48.32421875	0.0	ROWS	5	12371
52.51953125	0.0	ROWE	4	13445
52.578125	0.0	ROWS	5	13460
54.1875	0.0	ROWE	4	13872
54.2421875	0.0	ROWS	5	13886
58.40234375	0.0	ROWE	4	14951
58.47265625	0.0	ROWS	5	14969
62.78515625	0.0	ROWE	4	16073
62.859375	0.0	ROWS	5	16092
66.703125	0.0	ROWE	4	17076
66.7734375	0.0	ROWS	5	17094
71.03515625	0.0	ROWE	4	18185
71.171875	0.0	ROWS	5	18220
74.5703125	0.0	ROWE	4	19090
74.640625	0.0	ROWS	5	19108
78.90234375	0.0	ROWE	4	20199
78.953125	0.0	ROWS	5	20212
83.18359375	0.0	ROWE	4	21295
83.23828125	0.0	ROWS	5	21309
83.6015625	0.0	ROWE	4	21402
83.65234375	0.0	ROWS	5	21415
87.62109375	0.0	ROWE	4	22431
87.6875	0.0	ROWS	5	22448
91.91796875	0.0	ROWE	4	23531
91.98828125	0.0	ROWS	5	23549
95.8515625	0.0	ROWE	4	24538
95.921875	0.0	ROWS	5	24556
100.18359375	0.0	ROWE	4	25647
100.23828125	0.0	ROWS	5	25661
104.44921875	0.0	ROWE	4	26739
104.51171875	0.0	ROWS	5	26755
106.13671875	0.0	ROWE	4	27171
106.1953125	0.0	ROWS	5	27186
110.37109375	0.0	ROWE	4	28255
110.44140625	0.0	ROWS	5	28273
114.69921875	0.0	ROWE	4	29363
114.77734375	0.0	ROWS	5	29383
119.1015625	0.0	ROWE	4	30490
119.171875	0.0	ROWS	5	30508
123.43359375	0.0	ROWE	4	31599
123.48828125	0.0	ROWS	5	31613
127.65234375	0.0	ROWE	4	32679
127.703125	0.0	ROWS	5	32692
128.46875	0.0	ROWE	4	32888
128.5234375	0.0	ROWS	5	32902
132.56640625	0.0	ROWE	4	33937
132.6171875	0.0	ROWS	5	33950
136.68359375	0.0	ROWE	4	34991
136.7421875	0.0	ROWS	5	35006
137.96875	0.0	ROWE	4	35320
138.0234375	0.0	ROWS	5	35334
142.21875	0.0	ROWE	4	36408
142.26953125	0.0	ROWS	5	36421
146.44921875	0.0	ROWE	4	37491
146.51171875	0.0	ROWS	5	37507
148.1484375	0.0	ROWE	4	37926
148.2109375	0.0	ROWS	5	37942
152.3359375	0.0	ROWE	4	38998
152.40625	0.0	ROWS	5	39016
156.734375	0.0	ROWE	4	40124
156.8046875	0.0	ROWS	5	40142
161.08203125	0.0	ROWE	4	41237
161.15234375	0.0	ROWS	5	41255
165.46484375	0.0	ROWE	4	42359
165.515625	0.0	ROWS	5	42372
169.515625	0.0	ROWE	4	43396
169.56640625	0.0	ROWS	5	43409
169.9140625	0.0	ROWE	4	43498
169.95703125	0.0	ROWS	5	43509
173.9140625	0.0	ROWE	4	44522
173.9765625	0.0	ROWS	5	44538
176.015625	0.0	ROWE	4	45060
176.078125	0.0	ROWS	5	45076
180.18359375	0.0	ROWE	4	46127
180.24609375	0.0	ROWS	5	46143
184.46484375	0.0	ROWE	4	47223
184.52734375	0.0	ROWS	5	47239
187.4140625	0.0	ROWE	4	47978
187.48046875	0.0	ROWS	5	47995
191.6328125	0.0	ROWE	4	49058
191.69921875	0.0	ROWS	5	49075
196.0	0.0	ROWE	4	50176
196.0703125	0.0	ROWS	5	50194
200.33203125	0.0	ROWE	4	51285
200.40234375	0.0	ROWS	5	51303
204.6640625	0.0	ROWE	4	52394
204.80078125	0.0	ROWS	5	52429
209.03125	0.0	ROWE	4	53512
209.1015625	0.0	ROWS	5	53530
212.46484375	0.0	ROWE	4	54391
212.53125	0.0	ROWS	5	54408
216.78125	0.0	ROWE	4	55496
216.84765625	0.0	ROWS	5	55513
221.1796875	0.0	ROWE	4	56622
221.25	0.0	ROWS	5	56640
224.6328125	0.0	ROWE	4	57506
224.69921875	0.0	ROWS	5	57523
228.94921875	0.0	ROWE	4	58611
229.01953125	0.0	ROWS	5	58629
233.34765625	0.0	ROWE	4	59737
233.41796875	0.0	ROWS	5	59755
237.69921875	0.0	ROWE	4	60851
237.765625	0.0	ROWS	5	60868
242.1015625	0.0	ROWE	4	61978
242.171875	0.0	ROWS	5	61996
245.98046875	0.0	ROWE	4	62971
246.05078125	0.0	ROWS	5	62989
250.296875	0.0	ROWE	4	64076
250.359375	0.0	ROWS	5	64092
254.546875	0.0	ROWE	4	65164
254.6171875	0.0	ROWS	5	65182
257.59765625	0.0	ROWE	4	65945
257.66796875	0.0	ROWS	5	65963
261.9140625	0.0	ROWE	4	67050
261.98828125	0.0	ROWS	5	67069
266.265625	0.0	ROWE	4	68164
266.33984375	0.0	ROWS	5	68183
270.6640625	0.0	ROWE	4	69290
270.734375	0.0	ROWS	5	69308
274.99609375	0.0	ROWE	4	70399
275.0703125	0.0	ROWS	5	70418
279.3984375	0.0	ROWE	4	71526
279.46875	0.0	ROWS	5	71544
283.73046875	0.0	ROWE	4	72635
283.8046875	0.0	ROWS	5	72654
288.078125	0.0	ROWE	4	73748
288.1484375	0.0	ROWS	5	73766
292.49609375	0.0	ROWE	4	74879
292.56640625	0.0	ROWS	5	74897
295.96484375	0.0	ROWE	4	75767
296.03125	0.0	ROWS	5	75784
300.34765625	0.0	ROWE	4	76889
300.3984375	0.0	ROWS	5	76902
304.515625	0.0	ROWE	4	77956
304.5703125	0.0	ROWS	5	77970
305.328125	0.0	ROWE	4	78164
305.3828125	0.0	ROWS	5	78178
309.546875	0.0	ROWE	4	79244
309.61328125	0.0	ROWS	5	79261
313.796875	0.0	ROWE	4	80332
313.85546875	0.0	ROWS	5	80347
316.796875	0.0	ROWE	4	81100
316.85546875	0.0	ROWS	5	81115
320.9609375	0.0	ROWE	4	82166
321.0078125	0.0	ROWS	5	82178
324.99609375	0.0	ROWE	4	83199
325.04296875	0.0	ROWS	5	83211
325.3984375	0.0	ROWE	4	83302
325.4296875	0.0	ROWS	5	83310
329.23046875	0.0	ROWE	4	84283
329.27734375	0.0	ROWS	5	84295
329.62890625	0.0	ROWE	4	84385
329.67578125	0.0	ROWS	5	84397
333.64453125	0.0	ROWE	4	85413
333.70703125	0.0	ROWS	5	85429
337.86328125	0.0	ROWE	4	86493
337.92578125	0.0	ROWS	5	86509
341.3125	0.0	ROWE	4	87376
341.37890625	0.0	ROWS	5	87393
345.62890625	0.0	ROWE	4	88481
345.6875	0.0	ROWS	5	88496
349.828125	0.0	ROWE	4	89556
349.89453125	0.0	ROWS	5	89573
352.859375	0.0	ROWE	4	90332
352.9296875	0.0	ROWS	5	90350
357.24609375	0.0	ROWE	4	91455
357.30859375	0.0	ROWS	5	91471
361.4296875	0.0	ROWE	4	92526
361.4921875	0.0	ROWS	5	92542
363.9296875	0.0	ROWE	4	93166
363.99609375	0.0	ROWS	5	93183
368.11328125	0.0	ROWE	4	94237
