name	x	y	z	impedance
E1	0.06266342848539352	0.05976722553321954	0.0014322321345047115	n/a
E2	0.057294588536024094	0.0756395932577939	0.03125170533086954	n/a
E3	0.04183701425790787	0.08854470492367342	0.060008936181971916	n/a
E4	0.031061023473739624	0.08532577245249001	0.08123536533168349	n/a
E5	0.016016880050301552	0.0715446748946835	0.10243338876669558	n/a
E6	0.0	0.052437438378683233	0.11605322762773398	n/a
E7	-0.013250136747956276	0.02880136651326718	0.12436175651375861	n/a
E8	0.04571070149540901	0.08776722401408327	0.011969565950466908	n/a
E9	0.029183266684412956	0.09991306007721423	0.037350325967094	n/a
E10	0.019823038950562477	0.1002500748119852	0.0601511866931976	n/a
E11	0.0	0.09418666505849299	0.08096038960957944	n/a
E12	-0.016016880050301552	0.0715446748946835	0.10243338876669558	n/a
E13	-0.026373272761702538	0.04618422508128365	0.11359680497262911	n/a
E14	0.013755188323557377	0.10414951584651877	0.014786422295743971	n/a
E15	0.0	0.10235694992568484	0.039774917038511735	n/a
E16	0.0	0.1041244963888863	0.05888022419548513	n/a
E17	0.0	0.10056445527774696	0.0013848827243074444	n/a
E18	-0.019823038950562477	0.1002500748119852	0.0601511866931976	n/a
E19	-0.031061023473739624	0.08532577245249001	0.08123536533168349	n/a
E20	-0.04142206162214279	0.06453157831220471	0.09366024483434224	n/a
E21	-0.013755188323557377	0.10414951584651877	0.014786422295743971	n/a
E22	-0.029183266684412956	0.09991306007721423	0.037350325967094	n/a
E23	-0.04183701425790787	0.08854470492367342	0.060008936181971916	n/a
E24	-0.048281971365213394	0.07254497590085637	0.07570591640477861	n/a
E25	-0.04571070149540901	0.08776722401408327	0.011969565950466908	n/a
E26	-0.057294588536024094	0.0756395932577939	0.03125170533086954	n/a
E27	-0.06152518093585968	0.06480078119108382	0.05983825337838169	n/a
E28	-0.060054030269384384	0.05274755554367309	0.08051463229321229	n/a
E29	-0.051560498774051666	0.03879337832067995	0.10006225668051585	n/a
E30	-0.04001123458147049	0.021488620628838363	0.11624293379534814	n/a
E31	-0.021168898791074753	0.004763596697662555	0.12808917022832014	n/a
E32	-0.06266342848539352	0.05976722553321954	0.0014322321345047115	n/a
E33	-0.06928317993879318	0.04711431421656065	0.026841381109039796	n/a
E34	-0.0738832950592041	0.037593722935840186	0.058102563351708485	n/a
E35	-0.06944973021745682	0.024124265155157677	0.08458346322055901	n/a
E36	-0.059322770684957504	0.012886596193344847	0.10355260350106171	n/a
E37	-0.04233267530798912	-0.005081625051831094	0.12034976899601615	n/a
E38	-0.07092505693435669	0.038369665243768926	-0.004893968881566964	n/a
E39	-0.07786396145820618	0.01124444084596602	0.024659951226679064	n/a
E40	-0.08003261685371399	0.005651704760842341	0.05814044916196637	n/a
E41	-0.0747612789273262	-0.0007110314756811828	0.0854939302031835	n/a
E42	-0.06448645144701004	-0.015789336982627432	0.10225322175969606	n/a
E43	-0.07058142870664597	0.023479990326265417	-0.0241002579007878	n/a
E44	-0.07406473159790039	0.013016699130449345	-0.004590480139919813	n/a
E45	-0.07908747345209122	-0.017753060599449234	0.030284286222037916	n/a
E46	-0.07917293161153793	-0.01920387061544903	0.06322421788907473	n/a
E47	-0.07294517010450363	-0.024980952890738976	0.0833030201337524	n/a
E48	-0.06425398588180542	0.018577017204120562	-0.052781564336782806	n/a
E49	-0.0681900829076767	0.001055836354732366	-0.030758444306215292	n/a
E50	-0.07343419641256332	-0.040574488793073196	0.03685708826984912	n/a
E51	-0.07100406289100647	-0.04433514050105359	0.0696737058197795	n/a
E52	-0.06313509494066238	-0.04013305784124443	0.09325238853574541	n/a
E53	-0.04540339857339859	-0.033043051212237405	0.11461162766939531	n/a
E54	-0.024585528299212456	-0.02503940386443123	0.12711229917378766	n/a
E55	0.0	-0.010660754651989367	0.13208224059700982	n/a
E56	-0.06685664504766464	-0.02945937376837742	-0.023047424004569557	n/a
E57	-0.0712466761469841	-0.04045045136744945	0.0068288947683076626	n/a
E58	-0.06533844769001007	-0.0589368463282395	0.04176061218678571	n/a
E59	-0.05634935200214386	-0.06316536388955124	0.07408402426757146	n/a
E60	-0.04457416757941246	-0.056577421632115786	0.09934143604456877	n/a
E61	-0.02538849040865898	-0.04852240304325663	0.11695435907196164	n/a
