onset	duration	trial_type	value	sample
1.029	0.0	EYES	5	1029
14.488	0.0	CALS	2	14488
44.588	0.0	CALE	1	44588
48.187	0.0	CH11	3	48187
52.721	0.0	ROWS	7	52721
53.088	0.0	ROWE	6	53088
53.149	0.0	ROWS	7	53149
57.104	0.0	ROWE	6	57104
57.173	0.0	ROWS	7	57173
61.438	0.0	ROWE	6	61438
61.507	0.0	ROWS	7	61507
65.388	0.0	ROWE	6	65388
65.459	0.0	ROWS	7	65459
69.72	0.0	ROWE	6	69720
69.782	0.0	ROWS	7	69782
73.888	0.0	ROWE	6	73888
73.95	0.0	ROWS	7	73950
76.438	0.0	ROWE	6	76438
76.502	0.0	ROWS	7	76502
80.62	0.0	ROWE	6	80620
80.677	0.0	ROWS	7	80677
84.786	0.0	ROWE	6	84786
84.848	0.0	ROWS	7	84848
86.887	0.0	ROWE	6	86887
86.945	0.0	ROWS	7	86945
91.103	0.0	ROWE	6	91103
91.159	0.0	ROWS	7	91159
95.27	0.0	ROWE	6	95270
95.332	0.0	ROWS	7	95332
97.353	0.0	ROWE	6	97353
97.414	0.0	ROWS	7	97414
101.52	0.0	ROWE	6	101520
101.577	0.0	ROWS	7	101577
105.752	0.0	ROWE	6	105752
105.812	0.0	ROWS	7	105812
107.436	0.0	ROWE	6	107436
107.493	0.0	ROWS	7	107493
111.469	0.0	ROWE	6	111469
111.531	0.0	ROWS	7	111531
114.387	0.0	ROWE	6	114387
114.444	0.0	ROWS	7	114444
118.553	0.0	ROWE	6	118553
118.609	0.0	ROWS	7	118609
121.103	0.0	ROWE	6	121103
121.163	0.0	ROWS	7	121163
125.27	0.0	ROWE	6	125270
125.325	0.0	ROWS	7	125325
129.452	0.0	ROWE	6	129452
129.512	0.0	ROWS	7	129512
131.536	0.0	ROWE	6	131536
131.596	0.0	ROWS	7	131596
135.769	0.0	ROWE	6	135769
135.823	0.0	ROWS	7	135823
139.952	0.0	ROWE	6	139952
140.01	0.0	ROWS	7	140010
141.585	0.0	ROWE	6	141585
141.642	0.0	ROWS	7	141642
145.752	0.0	ROWE	6	145752
145.822	0.0	ROWS	7	145822
150.085	0.0	ROWE	6	150085
150.151	0.0	ROWS	7	150151
154.035	0.0	ROWE	6	154035
154.102	0.0	ROWS	7	154102
158.218	0.0	ROWE	6	158218
158.289	0.0	ROWS	7	158289
162.486	0.0	ROWE	6	162486
162.555	0.0	ROWS	7	162555
166.819	0.0	ROWE	6	166819
166.88	0.0	ROWS	7	166880
170.985	0.0	ROWE	6	170985
171.052	0.0	ROWS	7	171052
173.501	0.0	ROWE	6	173501
173.566	0.0	ROWS	7	173566
177.751	0.0	ROWE	6	177751
177.815	0.0	ROWS	7	177815
181.968	0.0	ROWE	6	181968
182.033	0.0	ROWS	7	182033
184.901	0.0	ROWE	6	184901
184.966	0.0	ROWS	7	184966
189.084	0.0	ROWE	6	189084
189.135	0.0	ROWS	7	189135
193.2	0.0	ROWE	6	193200
193.253	0.0	ROWS	7	193253
194.018	0.0	ROWE	6	194018
194.067	0.0	ROWS	7	194067
198.017	0.0	ROWE	6	198017
198.079	0.0	ROWS	7	198079
201.351	0.0	ROWE	6	201351
201.398	0.0	ROWS	7	201398
205.35	0.0	ROWE	6	205350
205.4	0.0	ROWS	7	205400
206.634	0.0	ROWE	6	206634
206.687	0.0	ROWS	7	206687
210.651	0.0	ROWE	6	210651
210.72	0.0	ROWS	7	210720
214.983	0.0	ROWE	6	214983
215.05	0.0	ROWS	7	215050
219.384	0.0	ROWE	6	219384
219.453	0.0	ROWS	7	219453
223.717	0.0	ROWE	6	223717
223.768	0.0	ROWS	7	223768
227.866	0.0	ROWE	6	227866
227.918	0.0	ROWS	7	227918
229.1	0.0	ROWE	6	229100
229.158	0.0	ROWS	7	229158
233.283	0.0	ROWE	6	233283
233.355	0.0	ROWS	7	233355
237.616	0.0	ROWE	6	237616
237.684	0.0	ROWS	7	237684
241.584	0.0	ROWE	6	241584
241.652	0.0	ROWS	7	241652
245.916	0.0	ROWE	6	245916
245.979	0.0	ROWS	7	245979
250.15	0.0	ROWE	6	250150
250.214	0.0	ROWS	7	250214
253.516	0.0	ROWE	6	253516
253.581	0.0	ROWS	7	253581
257.766	0.0	ROWE	6	257766
257.83	0.0	ROWS	7	257830
261.582	0.0	ROWE	6	261582
261.652	0.0	ROWS	7	261652
265.916	0.0	ROWE	6	265916
265.983	0.0	ROWS	7	265983
270.316	0.0	ROWE	6	270316
270.381	0.0	ROWS	7	270381
274.649	0.0	ROWE	6	274649
274.706	0.0	ROWS	7	274706
278.882	0.0	ROWE	6	278882
278.937	0.0	ROWS	7	278937
280.964	0.0	ROWE	6	280964
281.022	0.0	ROWS	7	281022
285.131	0.0	ROWE	6	285131
285.196	0.0	ROWS	7	285196
288.898	0.0	ROWE	6	288898
288.964	0.0	ROWS	7	288964
293.115	0.0	ROWE	6	293115
293.173	0.0	ROWS	7	293173
297.348	0.0	ROWE	6	297348
297.41	0.0	ROWS	7	297410
300.264	0.0	ROWE	6	300264
300.325	0.0	ROWS	7	300325
304.431	0.0	ROWE	6	304431
304.494	0.0	ROWS	7	304494
308.631	0.0	ROWE	6	308631
308.768	0.0	ROWS	7	308768
312.598	0.0	ROWE	6	312598
312.665	0.0	ROWS	7	312665
316.931	0.0	ROWE	6	316931
316.999	0.0	ROWS	7	316999
321.248	0.0	ROWE	6	321248
321.311	0.0	ROWS	7	321311
324.597	0.0	ROWE	6	324597
324.66	0.0	ROWS	7	324660
328.763	0.0	ROWE	6	328763
328.808	0.0	ROWS	7	328808
332.764	0.0	ROWE	6	332764
332.808	0.0	ROWS	7	332808
333.164	0.0	ROWE	6	333164
333.211	0.0	ROWS	7	333211
337.163	0.0	ROWE	6	337163
337.221	0.0	ROWS	7	337221
341.398	0.0	ROWE	6	341398
341.458	0.0	ROWS	7	341458
343.897	0.0	ROWE	6	343897
343.957	0.0	ROWS	7	343957
348.063	0.0	ROWE	6	348063
348.122	0.0	ROWS	7	348122
352.23	0.0	ROWE	6	352230
352.289	0.0	ROWS	7	352289
355.213	0.0	ROWE	6	355213
355.27	0.0	ROWS	7	355270
359.38	0.0	ROWE	6	359380
359.425	0.0	ROWS	7	359425
363.38	0.0	ROWE	6	363380
363.431	0.0	ROWS	7	363431
363.797	0.0	ROWE	6	363797
363.844	0.0	ROWS	7	363844
367.813	0.0	ROWE	6	367813
367.881	0.0	ROWS	7	367881
372.146	0.0	ROWE	6	372146
372.289	0.0	ROWS	7	372289
376.546	0.0	ROWE	6	376546
376.6	0.0	ROWS	7	376600
380.629	0.0	ROWE	6	380629
380.679	0.0	ROWS	7	380679
381.446	0.0	ROWE	6	381446
381.498	0.0	ROWS	7	381498
385.463	0.0	ROWE	6	385463
