onset	duration	trial_type	value	sample
0.93	0.0	EYES	8	930
4.193	0.0	CALS	2	4193
34.306	0.0	CALE	1	34306
34.408	0.0	CH17	3	34408
39.323	0.0	ROWS	10	39323
39.69	0.0	ROWE	9	39690
39.734	0.0	ROWS	10	39734
43.724	0.0	ROWE	9	43724
43.774	0.0	ROWS	10	43774
47.839	0.0	ROWE	9	47839
47.889	0.0	ROWS	10	47889
48.656	0.0	ROWE	9	48656
48.709	0.0	ROWS	10	48709
52.873	0.0	ROWE	9	52873
52.939	0.0	ROWS	10	52939
57.223	0.0	ROWE	9	57223
57.294	0.0	ROWS	10	57294
61.558	0.0	ROWE	9	61558
61.622	0.0	ROWS	10	61622
65.905	0.0	ROWE	9	65905
65.968	0.0	ROWS	10	65968
68.905	0.0	ROWE	9	68905
68.952	0.0	ROWS	10	68952
72.973	0.0	ROWE	9	72973
73.028	0.0	ROWS	10	73028
74.656	0.0	ROWE	9	74656
74.713	0.0	ROWS	10	74713
78.821	0.0	ROWE	9	78821
78.882	0.0	ROWS	10	78882
83.006	0.0	ROWE	9	83006
83.065	0.0	ROWS	10	83065
85.505	0.0	ROWE	9	85505
85.565	0.0	ROWS	10	85565
89.672	0.0	ROWE	9	89672
89.722	0.0	ROWS	10	89722
93.856	0.0	ROWE	9	93856
93.908	0.0	ROWS	10	93908
95.106	0.0	ROWE	9	95106
95.157	0.0	ROWS	10	95157
99.421	0.0	ROWE	9	99421
99.47	0.0	ROWS	10	99470
103.47	0.0	ROWE	9	103470
103.522	0.0	ROWS	10	103522
103.888	0.0	ROWE	9	103888
103.937	0.0	ROWS	10	103937
107.905	0.0	ROWE	9	107905
107.957	0.0	ROWS	10	107957
112.172	0.0	ROWE	9	112172
112.225	0.0	ROWS	10	112225
113.422	0.0	ROWE	9	113422
113.475	0.0	ROWS	10	113475
117.638	0.0	ROWE	9	117638
117.703	0.0	ROWS	10	117703
121.837	0.0	ROWE	9	121837
121.903	0.0	ROWS	10	121903
125.304	0.0	ROWE	9	125304
125.371	0.0	ROWS	10	125371
129.62	0.0	ROWE	9	129620
129.677	0.0	ROWS	10	129677
133.937	0.0	ROWE	9	133937
133.991	0.0	ROWS	10	133991
135.187	0.0	ROWE	9	135187
135.242	0.0	ROWS	10	135242
139.371	0.0	ROWE	9	139371
139.428	0.0	ROWS	10	139428
143.571	0.0	ROWE	9	143571
143.63	0.0	ROWS	10	143630
145.687	0.0	ROWE	9	145687
145.743	0.0	ROWS	10	145743
149.887	0.0	ROWE	9	149887
149.944	0.0	ROWS	10	149944
154.054	0.0	ROWE	9	154054
154.112	0.0	ROWS	10	154112
156.137	0.0	ROWE	9	156137
156.179	0.0	ROWS	10	156179
160.153	0.0	ROWE	9	160153
160.203	0.0	ROWS	10	160203
161.42	0.0	ROWE	9	161420
161.476	0.0	ROWS	10	161476
165.606	0.0	ROWE	9	165606
165.658	0.0	ROWS	10	165658
169.937	0.0	ROWE	9	169937
169.993	0.0	ROWS	10	169993
170.353	0.0	ROWE	9	170353
170.414	0.0	ROWS	10	170414
174.552	0.0	ROWE	9	174552
174.628	0.0	ROWS	10	174628
179.036	0.0	ROWE	9	179036
179.12	0.0	ROWS	10	179120
182.636	0.0	ROWE	9	182636
182.713	0.0	ROWS	10	182713
187.136	0.0	ROWE	9	187136
187.205	0.0	ROWS	10	187205
191.486	0.0	ROWE	9	191486
191.69	0.0	ROWS	10	191690
193.353	0.0	ROWE	9	193353
193.415	0.0	ROWS	10	193415
197.535	0.0	ROWE	9	197535
197.598	0.0	ROWS	10	197598
201.752	0.0	ROWE	9	201752
201.811	0.0	ROWS	10	201811
203.419	0.0	ROWE	9	203419
203.484	0.0	ROWS	10	203484
207.752	0.0	ROWE	9	207752
207.831	0.0	ROWS	10	207831
212.235	0.0	ROWE	9	212235
212.314	0.0	ROWS	10	212314
216.868	0.0	ROWE	9	216868
216.94	0.0	ROWS	10	216940
221.201	0.0	ROWE	9	221201
221.267	0.0	ROWS	10	221267
225.552	0.0	ROWE	9	225552
225.622	0.0	ROWS	10	225622
229.884	0.0	ROWE	9	229884
229.952	0.0	ROWS	10	229952
234.218	0.0	ROWE	9	234218
234.29	0.0	ROWS	10	234290
237.251	0.0	ROWE	9	237251
237.328	0.0	ROWS	10	237328
241.868	0.0	ROWE	9	241868
241.943	0.0	ROWS	10	241943
246.201	0.0	ROWE	9	246201
246.279	0.0	ROWS	10	246279
248.384	0.0	ROWE	9	248384
248.461	0.0	ROWS	10	248461
252.75	0.0	ROWE	9	252750
252.838	0.0	ROWS	10	252838
257.433	0.0	ROWE	9	257433
257.516	0.0	ROWS	10	257516
261.484	0.0	ROWE	9	261484
261.566	0.0	ROWS	10	261566
265.986	0.0	ROWE	9	265986
266.071	0.0	ROWS	10	266071
270.486	0.0	ROWE	9	270486
270.568	0.0	ROWS	10	270568
274.983	0.0	ROWE	9	274983
275.213	0.0	ROWS	10	275213
279.634	0.0	ROWE	9	279634
279.707	0.0	ROWS	10	279707
284.0	0.0	ROWE	9	284000
