onset	duration	trial_type	value	sample
1.069	0.0	EYES	7	1069
11.713	0.0	CALS	2	11713
41.797	0.0	CALE	1	41797
44.819	0.0	CH21	3	44819
48.93	0.0	ROWS	9	48930
49.28	0.0	ROWE	8	49280
49.351	0.0	ROWS	9	49351
53.464	0.0	ROWE	8	53464
53.548	0.0	ROWS	9	53548
57.979	0.0	ROWE	8	57979
58.062	0.0	ROWS	9	58062
62.03	0.0	ROWE	8	62030
62.111	0.0	ROWS	9	62111
66.43	0.0	ROWE	8	66430
66.518	0.0	ROWS	9	66518
70.997	0.0	ROWE	8	70997
71.09	0.0	ROWS	9	71090
75.246	0.0	ROWE	8	75246
75.339	0.0	ROWS	9	75339
79.879	0.0	ROWE	8	79879
79.969	0.0	ROWS	9	79969
84.479	0.0	ROWE	8	84479
84.54	0.0	ROWS	9	84540
88.662	0.0	ROWE	8	88662
88.73	0.0	ROWS	9	88730
92.879	0.0	ROWE	8	92879
92.957	0.0	ROWS	9	92957
97.428	0.0	ROWE	8	97428
97.511	0.0	ROWS	9	97511
100.579	0.0	ROWE	8	100579
100.656	0.0	ROWS	9	100656
104.996	0.0	ROWE	8	104996
105.073	0.0	ROWS	9	105073
109.478	0.0	ROWE	8	109478
109.559	0.0	ROWS	9	109559
113.579	0.0	ROWE	8	113579
113.658	0.0	ROWS	9	113658
118.078	0.0	ROWE	8	118078
118.158	0.0	ROWS	9	118158
122.628	0.0	ROWE	8	122628
122.711	0.0	ROWS	9	122711
125.328	0.0	ROWE	8	125328
125.407	0.0	ROWS	9	125407
129.679	0.0	ROWE	8	129679
129.819	0.0	ROWS	9	129819
134.078	0.0	ROWE	8	134078
134.155	0.0	ROWS	9	134155
138.545	0.0	ROWE	8	138545
138.686	0.0	ROWS	9	138686
142.611	0.0	ROWE	8	142611
142.695	0.0	ROWS	9	142695
147.128	0.0	ROWE	8	147128
147.266	0.0	ROWS	9	147266
151.544	0.0	ROWE	8	151544
151.617	0.0	ROWS	9	151617
155.011	0.0	ROWE	8	155011
155.094	0.0	ROWS	9	155094
159.577	0.0	ROWE	8	159577
159.661	0.0	ROWS	9	159661
164.077	0.0	ROWE	8	164077
164.161	0.0	ROWS	9	164161
168.195	0.0	ROWE	8	168195
168.263	0.0	ROWS	9	168263
171.627	0.0	ROWE	8	171627
171.694	0.0	ROWS	9	171694
175.911	0.0	ROWE	8	175911
175.978	0.0	ROWS	9	175978
180.31	0.0	ROWE	8	180310
180.381	0.0	ROWS	9	180381
184.646	0.0	ROWE	8	184646
184.713	0.0	ROWS	9	184713
189.044	0.0	ROWE	8	189044
189.114	0.0	ROWS	9	189114
193.393	0.0	ROWE	8	193393
193.465	0.0	ROWS	9	193465
197.793	0.0	ROWE	8	197793
197.863	0.0	ROWS	9	197863
202.143	0.0	ROWE	8	202143
202.212	0.0	ROWS	9	202212
206.543	0.0	ROWE	8	206543
206.612	0.0	ROWS	9	206612
210.876	0.0	ROWE	8	210876
210.957	0.0	ROWS	9	210957
215.426	0.0	ROWE	8	215426
215.508	0.0	ROWS	9	215508
219.926	0.0	ROWE	8	219926
220.016	0.0	ROWS	9	220016
224.659	0.0	ROWE	8	224659
224.742	0.0	ROWS	9	224742
228.71	0.0	ROWE	8	228710
228.796	0.0	ROWS	9	228796
233.275	0.0	ROWE	8	233275
233.343	0.0	ROWS	9	233343
237.608	0.0	ROWE	8	237608
237.682	0.0	ROWS	9	237682
239.341	0.0	ROWE	8	239341
