onset	duration	trial_type	value	sample
0.969	0.0	EYES	8	969
3.743	0.0	CALS	2	3743
33.842	0.0	CALE	1	33842
43.809	0.0	CALS	2	43809
73.909	0.0	CALE	1	73909
73.942	0.0	CH09	3	73942
78.925	0.0	ROWS	10	78925
79.274	0.0	ROWE	9	79274
79.322	0.0	ROWS	10	79322
83.491	0.0	ROWE	9	83491
83.543	0.0	ROWS	10	83543
87.674	0.0	ROWE	9	87674
87.73	0.0	ROWS	10	87730
89.341	0.0	ROWE	9	89341
89.396	0.0	ROWS	10	89396
93.541	0.0	ROWE	9	93541
93.608	0.0	ROWS	10	93608
97.874	0.0	ROWE	9	97874
97.944	0.0	ROWS	10	97944
102.207	0.0	ROWE	9	102207
102.278	0.0	ROWS	10	102278
106.541	0.0	ROWE	9	106541
106.611	0.0	ROWS	10	106611
110.874	0.0	ROWE	9	110874
110.938	0.0	ROWS	10	110938
113.624	0.0	ROWE	9	113624
113.688	0.0	ROWS	10	113688
117.957	0.0	ROWE	9	117957
118.028	0.0	ROWS	10	118028
122.29	0.0	ROWE	9	122290
122.361	0.0	ROWS	10	122361
126.19	0.0	ROWE	9	126190
126.261	0.0	ROWS	10	126261
130.523	0.0	ROWE	9	130523
130.594	0.0	ROWS	10	130594
135.007	0.0	ROWE	9	135007
135.079	0.0	ROWS	10	135079
139.356	0.0	ROWE	9	139356
139.427	0.0	ROWS	10	139427
143.689	0.0	ROWE	9	143689
143.745	0.0	ROWS	10	143745
147.856	0.0	ROWE	9	147856
147.909	0.0	ROWS	10	147909
149.54	0.0	ROWE	9	149540
149.592	0.0	ROWS	10	149592
153.705	0.0	ROWE	9	153705
153.764	0.0	ROWS	10	153764
158.023	0.0	ROWE	9	158023
158.081	0.0	ROWS	10	158081
160.939	0.0	ROWE	9	160939
161.0	0.0	ROWS	10	161000
165.105	0.0	ROWE	9	165105
165.153	0.0	ROWS	10	165153
169.105	0.0	ROWE	9	169105
169.154	0.0	ROWS	10	169154
169.506	0.0	ROWE	9	169506
169.554	0.0	ROWS	10	169554
173.505	0.0	ROWE	9	173505
173.556	0.0	ROWS	10	173556
177.655	0.0	ROWE	9	177655
177.708	0.0	ROWS	10	177708
178.905	0.0	ROWE	9	178905
178.964	0.0	ROWS	10	178964
183.072	0.0	ROWE	9	183072
183.135	0.0	ROWS	10	183135
