onset	duration	trial_type	value	sample
0.0	2.036461790344712	bad	6	0
8.86328125	0.0	CALE	1	2269
10.0	0.0	CH15	2	2560
14.49609375	0.0	ROWS	5	3711
14.86328125	0.0	ROWE	4	3805
14.91796875	0.0	ROWS	5	3819
18.9609375	0.0	ROWE	4	4854
19.03515625	0.0	ROWS	5	4873
23.3125	0.0	ROWE	4	5968
23.38671875	0.0	ROWS	5	5987
27.7109375	0.0	ROWE	4	7094
27.7890625	0.0	ROWS	5	7114
32.046875	0.0	ROWE	4	8204
32.09765625	0.0	ROWS	5	8217
36.1953125	0.0	ROWE	4	9266
36.25390625	0.0	ROWS	5	9281
37.01171875	0.0	ROWE	4	9475
37.0625	0.0	ROWS	5	9488
41.09375	0.0	ROWE	4	10520
41.1640625	0.0	ROWS	5	10538
45.4296875	0.0	ROWE	4	11630
45.49609375	0.0	ROWS	5	11647
49.8125	0.0	ROWE	4	12752
49.87890625	0.0	ROWS	5	12769
54.01171875	0.0	ROWE	4	13827
54.07421875	0.0	ROWS	5	13843
58.1796875	0.0	ROWE	4	14894
58.24609375	0.0	ROWS	5	14911
60.6953125	0.0	ROWE	4	15538
60.76171875	0.0	ROWS	5	15555
64.9765625	0.0	ROWE	4	16634
65.04296875	0.0	ROWS	5	16651
68.87890625	0.0	ROWE	4	17633
68.94921875	0.0	ROWS	5	17651
73.26171875	0.0	ROWE	4	18755
73.328125	0.0	ROWS	5	18772
77.4765625	0.0	ROWE	4	19834
77.546875	0.0	ROWS	5	19852
81.27734375	0.0	ROWE	4	20807
81.34765625	0.0	ROWS	5	20825
85.578125	0.0	ROWE	4	21908
85.64453125	0.0	ROWS	5	21925
89.92578125	0.0	ROWE	4	23021
90.00390625	0.0	ROWS	5	23041
94.27734375	0.0	ROWE	4	24135
94.41796875	0.0	ROWS	5	24171
98.67578125	0.0	ROWE	4	25261
98.73046875	0.0	ROWS	5	25275
102.89453125	0.0	ROWE	4	26341
102.953125	0.0	ROWS	5	26356
104.17578125	0.0	ROWE	4	26669
104.23046875	0.0	ROWS	5	26683
108.375	0.0	ROWE	4	27744
108.4453125	0.0	ROWS	5	27762
112.67578125	0.0	ROWE	4	28845
112.74609375	0.0	ROWS	5	28863
116.109375	0.0	ROWE	4	29724
116.17578125	0.0	ROWS	5	29741
120.375	0.0	ROWE	4	30816
120.4296875	0.0	ROWS	5	30830
124.59375	0.0	ROWE	4	31896
124.6484375	0.0	ROWS	5	31910
125.44140625	0.0	ROWE	4	32113
125.5625	0.0	ROWS	5	32144
129.67578125	0.0	ROWE	4	33197
129.7265625	0.0	ROWS	5	33210
133.77734375	0.0	ROWE	4	34247
133.828125	0.0	ROWS	5	34260
134.2109375	0.0	ROWE	4	34358
134.265625	0.0	ROWS	5	34372
138.29296875	0.0	ROWE	4	35403
138.359375	0.0	ROWS	5	35420
142.67578125	0.0	ROWE	4	36525
142.74609375	0.0	ROWS	5	36543
146.140625	0.0	ROWE	4	37412
146.2109375	0.0	ROWS	5	37430
150.40625	0.0	ROWE	4	38504
150.4765625	0.0	ROWS	5	38522
154.7578125	0.0	ROWE	4	39618
154.828125	0.0	ROWS	5	39636
158.66015625	0.0	ROWE	4	40617
158.7265625	0.0	ROWS	5	40634
162.92578125	0.0	ROWE	4	41709
162.984375	0.0	ROWS	5	41724
167.16015625	0.0	ROWE	4	42793
167.22265625	0.0	ROWS	5	42809
169.65625	0.0	ROWE	4	43432
169.72265625	0.0	ROWS	5	43449
173.84375	0.0	ROWE	4	44504
173.9140625	0.0	ROWS	5	44522
178.17578125	0.0	ROWE	4	45613
178.25	0.0	ROWS	5	45632
182.15625	0.0	ROWE	4	46632
182.2265625	0.0	ROWS	5	46650
186.4921875	0.0	ROWE	4	47742
186.5625	0.0	ROWS	5	47760
190.35546875	0.0	ROWE	4	48731
190.4296875	0.0	ROWS	5	48750
194.7578125	0.0	ROWE	4	49858
194.81640625	0.0	ROWS	5	49873
198.92578125	0.0	ROWE	4	50925
198.984375	0.0	ROWS	5	50940
201.0234375	0.0	ROWE	4	51462
201.08203125	0.0	ROWS	5	51477
205.22265625	0.0	ROWE	4	52537
205.28515625	0.0	ROWS	5	52553
209.05859375	0.0	ROWE	4	53519
209.1875	0.0	ROWS	5	53552
213.44140625	0.0	ROWE	4	54641
213.50390625	0.0	ROWS	5	54657
217.7265625	0.0	ROWE	4	55738
217.7890625	0.0	ROWS	5	55754
221.19140625	0.0	ROWE	4	56625
221.25390625	0.0	ROWS	5	56641
225.42578125	0.0	ROWE	4	57709
225.484375	0.0	ROWS	5	57724
228.33984375	0.0	ROWE	4	58455
228.3984375	0.0	ROWS	5	58470
232.57421875	0.0	ROWE	4	59539
232.63671875	0.0	ROWS	5	59555
235.5078125	0.0	ROWE	4	60290
235.56640625	0.0	ROWS	5	60305
239.7578125	0.0	ROWE	4	61378
239.8203125	0.0	ROWS	5	61394
243.10546875	0.0	ROWE	4	62235
243.171875	0.0	ROWS	5	62252
247.2890625	0.0	ROWE	4	63306
247.35546875	0.0	ROWS	5	63323
251.58984375	0.0	ROWE	4	64407
251.66015625	0.0	ROWS	5	64425
255.12109375	0.0	ROWE	4	65311
255.19140625	0.0	ROWS	5	65329
259.45703125	0.0	ROWE	4	66421
259.5234375	0.0	ROWS	5	66438
263.7890625	0.0	ROWE	4	67530
263.859375	0.0	ROWS	5	67548
267.7578125	0.0	ROWE	4	68546
267.8203125	0.0	ROWS	5	68562
272.08984375	0.0	ROWE	4	69655
272.140625	0.0	ROWS	5	69668
276.37109375	0.0	ROWE	4	70751
276.4296875	0.0	ROWS	5	70766
277.22265625	0.0	ROWE	4	70969
277.27734375	0.0	ROWS	5	70983
281.2734375	0.0	ROWE	4	72006
281.32421875	0.0	ROWS	5	72019
285.45703125	0.0	ROWE	4	73077
285.5078125	0.0	ROWS	5	73090
286.6875	0.0	ROWE	4	73392
286.75	0.0	ROWS	5	73408
290.90625	0.0	ROWE	4	74472
290.97265625	0.0	ROWS	5	74489
295.23828125	0.0	ROWE	4	75581
295.3046875	0.0	ROWS	5	75598
299.5703125	0.0	ROWE	4	76690
299.62890625	0.0	ROWS	5	76705
303.75390625	0.0	ROWE	4	77761
303.81640625	0.0	ROWS	5	77777
305.83984375	0.0	ROWE	4	78295
305.8984375	0.0	ROWS	5	78310
310.08984375	0.0	ROWE	4	79383
310.15625	0.0	ROWS	5	79400
314.421875	0.0	ROWE	4	80492
314.48828125	0.0	ROWS	5	80509
317.88671875	0.0	ROWE	4	81379
317.953125	0.0	ROWS	5	81396
322.22265625	0.0	ROWE	4	82489
322.27734375	0.0	ROWS	5	82503
326.453125	0.0	ROWE	4	83572
326.5078125	0.0	ROWS	5	83586
328.15234375	0.0	ROWE	4	84007
328.2109375	0.0	ROWS	5	84022
332.40625	0.0	ROWE	4	85096
332.46484375	0.0	ROWS	5	85111
336.60546875	0.0	ROWE	4	86171
336.671875	0.0	ROWS	5	86188
339.12109375	0.0	ROWE	4	86815
339.1875	0.0	ROWS	5	86832
343.38671875	0.0	ROWE	4	87907
343.44921875	0.0	ROWS	5	87923
347.703125	0.0	ROWE	4	89012
347.7734375	0.0	ROWS	5	89030
350.73828125	0.0	ROWE	4	89789
350.8046875	0.0	ROWS	5	89806
355.12109375	0.0	ROWE	4	90911
355.19140625	0.0	ROWS	5	90929
359.453125	0.0	ROWE	4	92020
359.52734375	0.0	ROWS	5	92039
363.7890625	0.0	ROWE	4	93130
363.86328125	0.0	ROWS	5	93149
368.203125	0.0	ROWE	4	94260
368.25390625	0.0	ROWS	5	94273
372.3203125	0.0	ROWE	4	95314
372.375	0.0	ROWS	5	95328
373.5546875	0.0	ROWE	4	95630
373.60546875	0.0	ROWS	5	95643
377.8203125	0.0	ROWE	4	96722
377.87890625	0.0	ROWS	5	96737
382.00390625	0.0	ROWE	4	97793
382.0625	0.0	ROWS	5	97808
384.0859375	0.0	ROWE	4	98326
384.14453125	0.0	ROWS	5	98341
388.3203125	0.0	ROWE	4	99410
