filename	acq_time
eeg/sub-05_ses-GarnettDream_task-reading_run-01_eeg.vhdr	2023-12-28T09:37:12.936672Z
eeg/sub-05_ses-GarnettDream_task-reading_run-02_eeg.vhdr	2023-12-28T10:20:06.038722Z
eeg/sub-05_ses-GarnettDream_task-reading_run-03_eeg.vhdr	2023-12-28T10:56:21.507641Z
eeg/sub-05_ses-GarnettDream_task-reading_run-04_eeg.vhdr	2023-12-28T11:37:51.784276Z
eeg/sub-05_ses-GarnettDream_task-reading_run-05_eeg.vhdr	2023-12-28T12:10:27.773541Z
eeg/sub-05_ses-GarnettDream_task-reading_run-06_eeg.vhdr	2023-12-28T13:05:35.699743Z
eeg/sub-05_ses-GarnettDream_task-reading_run-07_eeg.vhdr	2023-12-31T09:00:13.487497Z
eeg/sub-05_ses-GarnettDream_task-reading_run-08_eeg.vhdr	2023-12-31T09:39:25.269883Z
eeg/sub-05_ses-GarnettDream_task-reading_run-09_eeg.vhdr	2023-12-31T11:08:50.151463Z
eeg/sub-05_ses-GarnettDream_task-reading_run-10_eeg.vhdr	2024-01-18T09:17:58.449614Z
eeg/sub-05_ses-GarnettDream_task-reading_run-11_eeg.vhdr	2024-01-18T10:12:58.468408Z
eeg/sub-05_ses-GarnettDream_task-reading_run-12_eeg.vhdr	2024-01-18T11:04:23.200284Z
eeg/sub-05_ses-GarnettDream_task-reading_run-13_eeg.vhdr	2024-01-21T17:09:35.949471Z
eeg/sub-05_ses-GarnettDream_task-reading_run-14_eeg.vhdr	2024-01-21T17:37:35.047471Z
eeg/sub-05_ses-GarnettDream_task-reading_run-15_eeg.vhdr	2024-01-21T18:15:07.834413Z
eeg/sub-05_ses-GarnettDream_task-reading_run-16_eeg.vhdr	2024-01-21T18:48:59.555413Z
eeg/sub-05_ses-GarnettDream_task-reading_run-17_eeg.vhdr	2024-01-21T19:23:33.616324Z
eeg/sub-05_ses-GarnettDream_task-reading_run-18_eeg.vhdr	2024-01-21T20:00:02.934324Z
