onset	duration	trial_type	value	sample
1.027	0.0	EYES	8	1027
14.695	0.0	CALS	2	14695
44.81	0.0	CALE	1	44810
47.06	0.0	PRES	9	47060
47.12	0.0	ROWS	11	47120
51.076	0.0	ROWE	10	51076
51.136	0.0	ROWS	11	51136
55.243	0.0	ROWE	10	55243
55.303	0.0	ROWS	11	55303
57.377	0.0	ROWE	10	57377
57.434	0.0	ROWS	11	57434
61.56	0.0	ROWE	10	61560
61.615	0.0	ROWS	11	61615
65.726	0.0	ROWE	10	65726
65.782	0.0	ROWS	11	65782
67.826	0.0	ROWE	10	67826
67.886	0.0	ROWS	11	67886
72.042	0.0	ROWE	10	72042
72.108	0.0	ROWS	11	72108
76.376	0.0	ROWE	10	76376
76.441	0.0	ROWS	11	76441
80.709	0.0	ROWE	10	80709
80.779	0.0	ROWS	11	80779
85.092	0.0	ROWE	10	85092
85.146	0.0	ROWS	11	85146
89.242	0.0	ROWE	10	89242
89.3	0.0	ROWS	11	89300
90.509	0.0	ROWE	10	90509
90.562	0.0	ROWS	11	90562
94.56	0.0	ROWE	10	94560
94.67	0.0	ROWS	11	94670
98.625	0.0	ROWE	10	98625
98.675	0.0	ROWS	11	98675
99.842	0.0	ROWE	10	99842
99.892	0.0	ROWS	11	99892
103.858	0.0	ROWE	10	103858
103.919	0.0	ROWS	11	103919
108.041	0.0	ROWE	10	108041
108.11	0.0	ROWS	11	108110
112.409	0.0	ROWE	10	112409
112.478	0.0	ROWS	11	112478
116.592	0.0	ROWE	10	116592
116.657	0.0	ROWS	11	116657
119.124	0.0	ROWE	10	119124
119.185	0.0	ROWS	11	119185
123.358	0.0	ROWE	10	123358
123.403	0.0	ROWS	11	123403
127.358	0.0	ROWE	10	127358
127.382	0.0	ROWS	11	127382
127.741	0.0	ROWE	10	127741
130.758	0.0	CH01	3	130758
135.358	0.0	ROWS	11	135358
135.724	0.0	ROWE	10	135724
135.776	0.0	ROWS	11	135776
139.741	0.0	ROWE	10	139741
139.799	0.0	ROWS	11	139799
143.974	0.0	ROWE	10	143974
144.038	0.0	ROWS	11	144038
146.074	0.0	ROWE	10	146074
146.134	0.0	ROWS	11	146134
150.24	0.0	ROWE	10	150240
150.294	0.0	ROWS	11	150294
154.424	0.0	ROWE	10	154424
154.476	0.0	ROWS	11	154476
156.04	0.0	ROWE	10	156040
156.098	0.0	ROWS	11	156098
160.274	0.0	ROWE	10	160274
160.33	0.0	ROWS	11	160330
164.441	0.0	ROWE	10	164441
164.502	0.0	ROWS	11	164502
166.107	0.0	ROWE	10	166107
166.166	0.0	ROWS	11	166166
170.274	0.0	ROWE	10	170274
170.332	0.0	ROWS	11	170332
174.507	0.0	ROWE	10	174507
174.568	0.0	ROWS	11	174568
176.174	0.0	ROWE	10	176174
176.219	0.0	ROWS	11	176219
180.173	0.0	ROWE	10	180173
180.227	0.0	ROWS	11	180227
181.79	0.0	ROWE	10	181790
181.842	0.0	ROWS	11	181842
185.939	0.0	ROWE	10	185939
186.002	0.0	ROWS	11	186002
190.189	0.0	ROWE	10	190189
190.253	0.0	ROWS	11	190253
193.656	0.0	ROWE	10	193656
193.719	0.0	ROWS	11	193719
197.839	0.0	ROWE	10	197839
197.899	0.0	ROWS	11	197899
202.007	0.0	ROWE	10	202007
202.071	0.0	ROWS	11	202071
204.589	0.0	ROWE	10	204589
204.651	0.0	ROWS	11	204651
208.756	0.0	ROWE	10	208756
208.821	0.0	ROWS	11	208821
212.656	0.0	ROWE	10	212656
212.721	0.0	ROWS	11	212721
217.056	0.0	ROWE	10	217056
217.115	0.0	ROWS	11	217115
221.222	0.0	ROWE	10	221222
221.285	0.0	ROWS	11	221285
224.155	0.0	ROWE	10	224155
224.215	0.0	ROWS	11	224215
228.322	0.0	ROWE	10	228322
228.436	0.0	ROWS	11	228436
232.388	0.0	ROWE	10	232388
232.435	0.0	ROWS	11	232435
232.788	0.0	ROWE	10	232788
232.836	0.0	ROWS	11	232836
236.788	0.0	ROWE	10	236788
236.852	0.0	ROWS	11	236852
240.971	0.0	ROWE	10	240971
241.037	0.0	ROWS	11	241037
244.504	0.0	ROWE	10	244504
244.556	0.0	ROWS	11	244556
248.688	0.0	ROWE	10	248688
248.746	0.0	ROWS	11	248746
249.938	0.0	ROWE	10	249938
249.996	0.0	ROWS	11	249996
254.104	0.0	ROWE	10	254104
254.166	0.0	ROWS	11	254166
258.288	0.0	ROWE	10	258288
258.35	0.0	ROWS	11	258350
260.787	0.0	ROWE	10	260787
260.913	0.0	ROWS	11	260913
265.021	0.0	ROWE	10	265021
265.086	0.0	ROWS	11	265086
269.221	0.0	ROWE	10	269221
269.284	0.0	ROWS	11	269284
272.571	0.0	ROWE	10	272571
272.634	0.0	ROWS	11	272634
276.854	0.0	ROWE	10	276854
276.92	0.0	ROWS	11	276920
281.187	0.0	ROWE	10	281187
281.256	0.0	ROWS	11	281256
285.521	0.0	ROWE	10	285521
285.593	0.0	ROWS	11	285593
289.854	0.0	ROWE	10	289854
289.922	0.0	ROWS	11	289922
294.253	0.0	ROWE	10	294253
294.324	0.0	ROWS	11	294324
298.587	0.0	ROWE	10	298587
298.656	0.0	ROWS	11	298656
302.92	0.0	ROWE	10	302920
302.98	0.0	ROWS	11	302980
307.087	0.0	ROWE	10	307087
307.147	0.0	ROWS	11	307147
309.653	0.0	ROWE	10	309653
309.712	0.0	ROWS	11	309712
313.819	0.0	ROWE	10	313819
313.888	0.0	ROWS	11	313888
317.719	0.0	ROWE	10	317719
317.786	0.0	ROWS	11	317786
322.119	0.0	ROWE	10	322119
322.181	0.0	ROWS	11	322181
326.286	0.0	ROWE	10	326286
326.35	0.0	ROWS	11	326350
329.636	0.0	ROWE	10	329636
329.7	0.0	ROWS	11	329700
333.836	0.0	ROWE	10	333836
333.896	0.0	ROWS	11	333896
338.086	0.0	ROWE	10	338086
338.151	0.0	ROWS	11	338151
341.019	0.0	ROWE	10	341019
341.08	0.0	ROWS	11	341080
345.185	0.0	ROWE	10	345185
345.25	0.0	ROWS	11	345250
349.519	0.0	ROWE	10	349519
349.583	0.0	ROWS	11	349583
353.485	0.0	ROWE	10	353485
353.552	0.0	ROWS	11	353552
357.818	0.0	ROWE	10	357818
357.886	0.0	ROWS	11	357886
362.218	0.0	ROWE	10	362218
362.286	0.0	ROWS	11	362286
365.685	0.0	ROWE	10	365685
365.757	0.0	ROWS	11	365757
370.085	0.0	ROWE	10	370085
370.146	0.0	ROWS	11	370146
374.252	0.0	ROWE	10	374252
374.313	0.0	ROWS	11	374313
376.768	0.0	ROWE	10	376768
376.836	0.0	ROWS	11	376836
381.101	0.0	ROWE	10	381101
381.16	0.0	ROWS	11	381160
385.335	0.0	ROWE	10	385335
385.395	0.0	ROWS	11	385395
387.001	0.0	ROWE	10	387001
387.055	0.0	ROWS	11	387055
391.184	0.0	ROWE	10	391184
391.23	0.0	ROWS	11	391230
395.185	0.0	ROWE	10	395185
395.209	0.0	ROWS	11	395209
395.568	0.0	ROWE	10	395568
395.572	0.0	CH02	4	395572
400.218	0.0	ROWS	11	400218
400.568	0.0	ROWE	10	400568
400.614	0.0	ROWS	11	400614
404.568	0.0	ROWE	10	404568
404.619	0.0	ROWS	11	404619
408.75	0.0	ROWE	10	408750
408.805	0.0	ROWS	11	408805
410.017	0.0	ROWE	10	410017
410.07	0.0	ROWS	11	410070
414.117	0.0	ROWE	10	414117
414.179	0.0	ROWS	11	414179
417.45	0.0	ROWE	10	417450
417.514	0.0	ROWS	11	417514
421.634	0.0	ROWE	10	421634
421.702	0.0	ROWS	11	421702
426.034	0.0	ROWE	10	426034
426.102	0.0	ROWS	11	426102
429.933	0.0	ROWE	10	429933
430.002	0.0	ROWS	11	430002
434.267	0.0	ROWE	10	434267
434.329	0.0	ROWS	11	434329
438.55	0.0	ROWE	10	438550
438.615	0.0	ROWS	11	438615
442.883	0.0	ROWE	10	442883
442.949	0.0	ROWS	11	442949
447.067	0.0	ROWE	10	447067
447.132	0.0	ROWS	11	447132
450.416	0.0	ROWE	10	450416
450.466	0.0	ROWS	11	450466
454.566	0.0	ROWE	10	454566
454.621	0.0	ROWS	11	454621
456.199	0.0	ROWE	10	456199
456.254	0.0	ROWS	11	456254
460.366	0.0	ROWE	10	460366
460.426	0.0	ROWS	11	460426
464.532	0.0	ROWE	10	464532
464.594	0.0	ROWS	11	464594
467.032	0.0	ROWE	10	467032
467.093	0.0	ROWS	11	467093
471.283	0.0	ROWE	10	471283
471.343	0.0	ROWS	11	471343
475.449	0.0	ROWE	10	475449
475.518	0.0	ROWS	11	475518
478.915	0.0	ROWE	10	478915
478.996	0.0	ROWS	11	478996
483.482	0.0	ROWE	10	483482
483.552	0.0	ROWS	11	483552
487.816	0.0	ROWE	10	487816
487.885	0.0	ROWS	11	487885
489.115	0.0	ROWE	10	489115
489.173	0.0	ROWS	11	489173
493.282	0.0	ROWE	10	493282
493.341	0.0	ROWS	11	493341
497.448	0.0	ROWE	10	497448
497.505	0.0	ROWS	11	497505
500.032	0.0	ROWE	10	500032
500.09	0.0	ROWS	11	500090
504.198	0.0	ROWE	10	504198
504.26	0.0	ROWS	11	504260
508.381	0.0	ROWE	10	508381
508.44	0.0	ROWS	11	508440
511.715	0.0	ROWE	10	511715
511.776	0.0	ROWS	11	511776
515.881	0.0	ROWE	10	515881
515.943	0.0	ROWS	11	515943
520.131	0.0	ROWE	10	520131
520.196	0.0	ROWS	11	520196
523.598	0.0	ROWE	10	523598
523.654	0.0	ROWS	11	523654
527.765	0.0	ROWE	10	527765
527.82	0.0	ROWS	11	527820
530.264	0.0	ROWE	10	530264
530.319	0.0	ROWS	11	530319
534.514	0.0	ROWE	10	534514
534.574	0.0	ROWS	11	534574
538.264	0.0	ROWE	10	538264
538.326	0.0	ROWS	11	538326
542.597	0.0	ROWE	10	542597
542.663	0.0	ROWS	11	542663
546.997	0.0	ROWE	10	546997
547.066	0.0	ROWS	11	547066
551.33	0.0	ROWE	10	551330
551.397	0.0	ROWS	11	551397
555.663	0.0	ROWE	10	555663
555.73	0.0	ROWS	11	555730
560.08	0.0	ROWE	10	560080
560.138	0.0	ROWS	11	560138
564.247	0.0	ROWE	10	564247
564.306	0.0	ROWS	11	564306
566.746	0.0	ROWE	10	566746
566.809	0.0	ROWS	11	566809
570.93	0.0	ROWE	10	570930
570.997	0.0	ROWS	11	570997
575.347	0.0	ROWE	10	575347
575.412	0.0	ROWS	11	575412
579.68	0.0	ROWE	10	579680
579.746	0.0	ROWS	11	579746
584.013	0.0	ROWE	10	584013
584.084	0.0	ROWS	11	584084
588.429	0.0	ROWE	10	588429
588.508	0.0	ROWS	11	588508
592.862	0.0	ROWE	10	592862
592.922	0.0	ROWS	11	592922
597.03	0.0	ROWE	10	597030
597.083	0.0	ROWS	11	597083
598.278	0.0	ROWE	10	598278
598.31	0.0	ROWS	11	598310
602.196	0.0	ROWE	10	602196
602.239	0.0	ROWS	11	602239
