filename	acq_time
eeg/sub-06_ses-GarnettDream_task-reading_run-01_eeg.vhdr	2023-11-22T02:08:20.262245Z
eeg/sub-06_ses-GarnettDream_task-reading_run-02_eeg.vhdr	2023-11-22T02:49:57.818238Z
eeg/sub-06_ses-GarnettDream_task-reading_run-03_eeg.vhdr	2023-11-22T03:24:38.573790Z
eeg/sub-06_ses-GarnettDream_task-reading_run-04_eeg.vhdr	2023-11-28T02:02:31.350844Z
eeg/sub-06_ses-GarnettDream_task-reading_run-05_eeg.vhdr	2023-11-28T02:34:57.348844Z
eeg/sub-06_ses-GarnettDream_task-reading_run-06_eeg.vhdr	2023-11-28T03:23:35.436531Z
eeg/sub-06_ses-GarnettDream_task-reading_run-07_eeg.vhdr	2023-11-29T01:18:06.812904Z
eeg/sub-06_ses-GarnettDream_task-reading_run-08_eeg.vhdr	2023-11-29T01:49:20.005904Z
eeg/sub-06_ses-GarnettDream_task-reading_run-09_eeg.vhdr	2023-11-29T02:34:17.381720Z
eeg/sub-06_ses-GarnettDream_task-reading_run-10_eeg.vhdr	2023-11-30T09:08:32.097092Z
eeg/sub-06_ses-GarnettDream_task-reading_run-11_eeg.vhdr	2023-11-30T09:53:01.229092Z
eeg/sub-06_ses-GarnettDream_task-reading_run-12_eeg.vhdr	2023-11-30T10:27:58.252472Z
eeg/sub-06_ses-GarnettDream_task-reading_run-13_eeg.vhdr	2023-12-01T04:59:59.011558Z
eeg/sub-06_ses-GarnettDream_task-reading_run-14_eeg.vhdr	2023-12-01T05:34:05.505558Z
eeg/sub-06_ses-GarnettDream_task-reading_run-15_eeg.vhdr	2023-12-01T06:17:21.660558Z
eeg/sub-06_ses-GarnettDream_task-reading_run-16_eeg.vhdr	2023-12-27T09:10:56.135876Z
eeg/sub-06_ses-GarnettDream_task-reading_run-17_eeg.vhdr	2023-12-27T09:44:27.918876Z
eeg/sub-06_ses-GarnettDream_task-reading_run-18_eeg.vhdr	2023-12-27T10:24:51.421451Z
