onset	duration	trial_type	value	sample
9.9609375	0.0	CALE	1	2550
10.0	0.0	CH25	2	2560
14.9765625	0.0	ROWS	7	3834
15.34375	0.0	ROWE	6	3928
15.39453125	0.0	ROWS	7	3941
19.55859375	0.0	ROWE	6	5007
19.63671875	0.0	ROWS	7	5027
23.92578125	0.0	ROWE	6	6125
24.00390625	0.0	ROWS	7	6145
28.42578125	0.0	ROWE	6	7277
28.5078125	0.0	ROWS	7	7298
33.125	0.0	ROWE	6	8480
33.20703125	0.0	ROWS	7	8501
37.62890625	0.0	ROWE	6	9633
37.703125	0.0	ROWS	7	9652
42.0078125	0.0	ROWE	6	10754
42.07421875	0.0	ROWS	7	10771
45.91015625	0.0	ROWE	6	11753
45.98046875	0.0	ROWS	7	11771
50.23828125	0.0	ROWE	6	12861
50.29296875	0.0	ROWS	7	12875
54.390625	0.0	ROWE	6	13924
54.4375	0.0	ROWS	7	13936
55.20703125	0.0	ROWE	6	14133
55.26171875	0.0	ROWS	7	14147
59.375	0.0	ROWE	6	15200
59.4453125	0.0	ROWS	7	15218
63.890625	0.0	ROWE	6	16356
63.96875	0.0	ROWS	7	16376
67.48828125	0.0	ROWE	6	17277
67.57421875	0.0	ROWS	7	17299
71.97265625	0.0	ROWE	6	18425
72.046875	0.0	ROWS	7	18444
76.30859375	0.0	ROWE	6	19535
76.3828125	0.0	ROWS	7	19554
78.90625	0.0	ROWE	6	20200
78.96875	0.0	ROWS	7	20216
83.10546875	0.0	ROWE	6	21275
83.16796875	0.0	ROWS	7	21291
87.37109375	0.0	ROWE	6	22367
87.44140625	0.0	ROWS	7	22385
90.41015625	0.0	ROWE	6	23145
90.484375	0.0	ROWS	7	23164
94.95703125	0.0	ROWE	6	24309
95.0390625	0.0	ROWS	7	24330
99.45703125	0.0	ROWE	6	25461
99.5390625	0.0	ROWS	7	25482
103.94140625	0.0	ROWE	6	26609
104.02734375	0.0	ROWS	7	26631
108.45703125	0.0	ROWE	6	27765
108.53125	0.0	ROWS	7	27784
112.85546875	0.0	ROWE	6	28891
112.92578125	0.0	ROWS	7	28909
116.4921875	0.0	ROWE	6	29822
116.55859375	0.0	ROWS	7	29839
120.8203125	0.0	ROWE	6	30930
120.88671875	0.0	ROWS	7	30947
125.140625	0.0	ROWE	6	32036
125.203125	0.0	ROWS	7	32052
128.171875	0.0	ROWE	6	32812
128.24609375	0.0	ROWS	7	32831
132.5390625	0.0	ROWE	6	33930
132.59765625	0.0	ROWS	7	33945
136.703125	0.0	ROWE	6	34996
136.75390625	0.0	ROWS	7	35009
140.7890625	0.0	ROWE	6	36042
140.8515625	0.0	ROWS	7	36058
145.10546875	0.0	ROWE	6	37147
145.171875	0.0	ROWS	7	37164
148.5703125	0.0	ROWE	6	38034
148.8125	0.0	ROWS	7	38096
153.0859375	0.0	ROWE	6	39190
153.15234375	0.0	ROWS	7	39207
157.421875	0.0	ROWE	6	40300
157.48828125	0.0	ROWS	7	40317
160.88671875	0.0	ROWE	6	41187
160.953125	0.0	ROWS	7	41204
165.22265625	0.0	ROWE	6	42297
165.27734375	0.0	ROWS	7	42311
169.40234375	0.0	ROWE	6	43367
169.4609375	0.0	ROWS	7	43382
170.6875	0.0	ROWE	6	43696
170.7421875	0.0	ROWS	7	43710
174.88671875	0.0	ROWE	6	44771
174.9453125	0.0	ROWS	7	44786
179.0546875	0.0	ROWE	6	45838
179.1171875	0.0	ROWS	7	45854
181.15234375	0.0	ROWE	6	46375
181.21875	0.0	ROWS	7	46392
185.51953125	0.0	ROWE	6	47493
185.58984375	0.0	ROWS	7	47511
189.85546875	0.0	ROWE	6	48603
189.9296875	0.0	ROWS	7	48622
194.203125	0.0	ROWE	6	49716
194.28125	0.0	ROWS	7	49736
198.703125	0.0	ROWE	6	50868
198.77734375	0.0	ROWS	7	50887
203.0546875	0.0	ROWE	6	51982
203.12109375	0.0	ROWS	7	51999
206.51953125	0.0	ROWE	6	52869
206.58984375	0.0	ROWS	7	52887
210.85546875	0.0	ROWE	6	53979
210.92578125	0.0	ROWS	7	53997
215.203125	0.0	ROWE	6	55092
215.2734375	0.0	ROWS	7	55110
217.5546875	0.0	ROWE	6	55694
217.6171875	0.0	ROWS	7	55710
221.88671875	0.0	ROWE	6	56803
221.9609375	0.0	ROWS	7	56822
226.28515625	0.0	ROWE	6	57929
226.359375	0.0	ROWS	7	57948
229.76953125	0.0	ROWE	6	58821
229.84765625	0.0	ROWS	7	58841
234.25390625	0.0	ROWE	6	59969
234.32421875	0.0	ROWS	7	59987
238.5859375	0.0	ROWE	6	61078
238.66015625	0.0	ROWS	7	61097
242.0703125	0.0	ROWE	6	61970
242.140625	0.0	ROWS	7	61988
246.5859375	0.0	ROWE	6	63126
246.65625	0.0	ROWS	7	63144
250.921875	0.0	ROWE	6	64236
250.98828125	0.0	ROWS	7	64253
254.8203125	0.0	ROWE	6	65234
254.87109375	0.0	ROWS	7	65247
259.03515625	0.0	ROWE	6	66313
259.09375	0.0	ROWS	7	66328
260.28515625	0.0	ROWE	6	66633
260.34765625	0.0	ROWS	7	66649
264.46875	0.0	ROWE	6	67704
264.53515625	0.0	ROWS	7	67721
268.8046875	0.0	ROWE	6	68814
268.86328125	0.0	ROWS	7	68829
271.31640625	0.0	ROWE	6	69457
271.375	0.0	ROWS	7	69472
275.48828125	0.0	ROWE	6	70525
275.55859375	0.0	ROWS	7	70543
278.265625	0.0	ROWE	6	71236
278.33984375	0.0	ROWS	7	71255
282.6171875	0.0	ROWE	6	72350
282.67578125	0.0	ROWS	7	72365
286.78515625	0.0	ROWE	6	73417
286.83984375	0.0	ROWS	7	73431
287.21875	0.0	ROWE	6	73528
287.2734375	0.0	ROWS	7	73542
291.46875	0.0	ROWE	6	74616
291.5390625	0.0	ROWS	7	74634
295.80078125	0.0	ROWE	6	75725
295.8828125	0.0	ROWS	7	75746
299.40234375	0.0	ROWE	6	76647
299.484375	0.0	ROWS	7	76668
303.8828125	0.0	ROWE	6	77794
303.9453125	0.0	ROWS	7	77810
308.34765625	0.0	ROWE	6	78937
308.41015625	0.0	ROWS	7	78953
309.6015625	0.0	ROWE	6	79258
309.66796875	0.0	ROWS	7	79275
313.96875	0.0	ROWE	6	80376
314.046875	0.0	ROWS	7	80396
318.46875	0.0	ROWE	6	81528
318.546875	0.0	ROWS	7	81548
321.96875	0.0	ROWE	6	82424
322.0390625	0.0	ROWS	7	82442
326.3046875	0.0	ROWE	6	83534
326.375	0.0	ROWS	7	83552
330.6328125	0.0	ROWE	6	84642
330.7109375	0.0	ROWS	7	84662
333.69921875	0.0	ROWE	6	85427
333.78125	0.0	ROWS	7	85448
338.3671875	0.0	ROWE	6	86622
338.44921875	0.0	ROWS	7	86643
342.8828125	0.0	ROWE	6	87778
342.9609375	0.0	ROWS	7	87798
347.30078125	0.0	ROWE	6	88909
347.37890625	0.0	ROWS	7	88929
351.78125	0.0	ROWE	6	90056
351.8671875	0.0	ROWS	7	90078
