onset	duration	trial_type	value	sample
8.17578125	0.0	CALE	1	2093
10.0	0.0	CH09	2	2560
14.5390625	0.0	ROWS	5	3722
14.90625	0.0	ROWE	4	3816
14.95703125	0.0	ROWS	5	3829
17.80859375	0.0	ROWE	4	4559
17.87109375	0.0	ROWS	5	4575
21.9765625	0.0	ROWE	4	5626
22.046875	0.0	ROWS	5	5644
26.2578125	0.0	ROWE	4	6722
26.328125	0.0	ROWS	5	6740
30.140625	0.0	ROWE	4	7716
30.26171875	0.0	ROWS	5	7747
34.375	0.0	ROWE	4	8800
34.44140625	0.0	ROWS	5	8817
37.32421875	0.0	ROWE	4	9555
37.37890625	0.0	ROWS	5	9569
41.5234375	0.0	ROWE	4	10630
41.5859375	0.0	ROWS	5	10646
44.05859375	0.0	ROWE	4	11279
44.125	0.0	ROWS	5	11296
48.3046875	0.0	ROWE	4	12366
48.36328125	0.0	ROWS	5	12381
52.5234375	0.0	ROWE	4	13446
52.5859375	0.0	ROWS	5	13462
54.19140625	0.0	ROWE	4	13873
54.25	0.0	ROWS	5	13888
58.4609375	0.0	ROWE	4	14966
58.52734375	0.0	ROWS	5	14983
62.87109375	0.0	ROWE	4	16095
62.9453125	0.0	ROWS	5	16114
66.7890625	0.0	ROWE	4	17098
66.859375	0.0	ROWS	5	17116
71.171875	0.0	ROWE	4	18220
71.25390625	0.0	ROWS	5	18241
74.65625	0.0	ROWE	4	19112
74.73046875	0.0	ROWS	5	19131
78.98828125	0.0	ROWE	4	20221
79.0390625	0.0	ROWS	5	20234
83.22265625	0.0	ROWE	4	21305
83.2734375	0.0	ROWS	5	21318
83.63671875	0.0	ROWE	4	21411
83.69140625	0.0	ROWS	5	21425
87.65625	0.0	ROWE	4	22440
87.7265625	0.0	ROWS	5	22458
91.98828125	0.0	ROWE	4	23549
92.05859375	0.0	ROWS	5	23567
95.94140625	0.0	ROWE	4	24561
96.01171875	0.0	ROWS	5	24579
100.2734375	0.0	ROWE	4	25670
100.328125	0.0	ROWS	5	25684
104.5546875	0.0	ROWE	4	26766
104.61328125	0.0	ROWS	5	26781
106.22265625	0.0	ROWE	4	27193
106.28515625	0.0	ROWS	5	27209
110.421875	0.0	ROWE	4	28268
110.5546875	0.0	ROWS	5	28302
114.8203125	0.0	ROWE	4	29394
114.8984375	0.0	ROWS	5	29414
119.15625	0.0	ROWE	4	30504
119.2265625	0.0	ROWS	5	30522
123.5390625	0.0	ROWE	4	31626
123.59375	0.0	ROWS	5	31640
127.8046875	0.0	ROWE	4	32718
127.85546875	0.0	ROWS	5	32731
128.62109375	0.0	ROWE	4	32927
128.67578125	0.0	ROWS	5	32941
132.65234375	0.0	ROWE	4	33959
132.70703125	0.0	ROWS	5	33973
136.8046875	0.0	ROWE	4	35022
136.86328125	0.0	ROWS	5	35037
138.0703125	0.0	ROWE	4	35346
138.1328125	0.0	ROWS	5	35362
142.37109375	0.0	ROWE	4	36447
142.42578125	0.0	ROWS	5	36461
146.62109375	0.0	ROWE	4	37535
146.68359375	0.0	ROWS	5	37551
148.3203125	0.0	ROWE	4	37970
148.37890625	0.0	ROWS	5	37985
152.5546875	0.0	ROWE	4	39054
152.625	0.0	ROWS	5	39072
156.953125	0.0	ROWE	4	40180
157.02734375	0.0	ROWS	5	40199
161.3203125	0.0	ROWE	4	41298
161.390625	0.0	ROWS	5	41316
165.63671875	0.0	ROWE	4	42403
165.75	0.0	ROWS	5	42432
169.72265625	0.0	ROWE	4	43449
169.76953125	0.0	ROWS	5	43461
170.13671875	0.0	ROWE	4	43555
170.17578125	0.0	ROWS	5	43565
174.13671875	0.0	ROWE	4	44579
174.1953125	0.0	ROWS	5	44594
176.21875	0.0	ROWE	4	45112
