filename	acq_time
eeg/sub-09_ses-GarnettDream_task-reading_run-01_eeg.vhdr	2023-11-22T20:07:11.574691Z
eeg/sub-09_ses-GarnettDream_task-reading_run-02_eeg.vhdr	2023-11-22T20:50:46.690669Z
eeg/sub-09_ses-GarnettDream_task-reading_run-03_eeg.vhdr	2023-11-22T21:24:01.275669Z
eeg/sub-09_ses-GarnettDream_task-reading_run-04_eeg.vhdr	2023-11-24T01:02:57.668174Z
eeg/sub-09_ses-GarnettDream_task-reading_run-05_eeg.vhdr	2023-11-24T01:31:56.259825Z
eeg/sub-09_ses-GarnettDream_task-reading_run-06_eeg.vhdr	2023-11-24T02:10:12.105424Z
eeg/sub-09_ses-GarnettDream_task-reading_run-07_eeg.vhdr	2023-12-21T04:08:09.097729Z
eeg/sub-09_ses-GarnettDream_task-reading_run-08_eeg.vhdr	2023-12-21T04:35:52.163729Z
eeg/sub-09_ses-GarnettDream_task-reading_run-09_eeg.vhdr	2023-12-21T05:18:21.341441Z
eeg/sub-09_ses-GarnettDream_task-reading_run-10_eeg.vhdr	2023-12-23T09:08:46.269526Z
eeg/sub-09_ses-GarnettDream_task-reading_run-11_eeg.vhdr	2023-12-23T09:51:56.677526Z
eeg/sub-09_ses-GarnettDream_task-reading_run-12_eeg.vhdr	2023-12-23T10:31:17.549526Z
eeg/sub-09_ses-GarnettDream_task-reading_run-13_eeg.vhdr	2023-12-29T04:29:48.360417Z
eeg/sub-09_ses-GarnettDream_task-reading_run-14_eeg.vhdr	2023-12-29T05:02:15.305417Z
eeg/sub-09_ses-GarnettDream_task-reading_run-15_eeg.vhdr	2023-12-29T05:43:56.743417Z
eeg/sub-09_ses-GarnettDream_task-reading_run-16_eeg.vhdr	2023-12-30T09:13:34.244294Z
eeg/sub-09_ses-GarnettDream_task-reading_run-17_eeg.vhdr	2023-12-30T09:44:41.559294Z
eeg/sub-09_ses-GarnettDream_task-reading_run-18_eeg.vhdr	2023-12-30T10:24:12.145449Z
