onset	duration	trial_type	value	sample
4.3828125	0.0	CALE	1	1122
10.0	0.0	CH05	2	2560
14.28125	0.0	ROWS	7	3656
14.6484375	0.0	ROWE	6	3750
14.7109375	0.0	ROWS	7	3766
18.765625	0.0	ROWE	6	4804
18.83203125	0.0	ROWS	7	4821
23.09765625	0.0	ROWE	6	5913
23.171875	0.0	ROWS	7	5932
27.43359375	0.0	ROWE	6	7023
27.49609375	0.0	ROWS	7	7039
31.84765625	0.0	ROWE	6	8153
31.921875	0.0	ROWS	7	8172
35.3125	0.0	ROWE	6	9040
35.3828125	0.0	ROWS	7	9058
39.6484375	0.0	ROWE	6	10150
39.7109375	0.0	ROWS	7	10166
43.83203125	0.0	ROWE	6	11221
43.8984375	0.0	ROWS	7	11238
46.44921875	0.0	ROWE	6	11891
46.51171875	0.0	ROWS	7	11907
50.6328125	0.0	ROWE	6	12962
50.6953125	0.0	ROWS	7	12978
54.8125	0.0	ROWE	6	14032
54.890625	0.0	ROWS	7	14052
57.84765625	0.0	ROWE	6	14809
57.93359375	0.0	ROWS	7	14831
62.4296875	0.0	ROWE	6	15982
62.50390625	0.0	ROWS	7	16001
66.84765625	0.0	ROWE	6	17113
66.91796875	0.0	ROWS	7	17131
69.015625	0.0	ROWE	6	17668
69.078125	0.0	ROWS	7	17684
73.19921875	0.0	ROWE	6	18739
73.265625	0.0	ROWS	7	18756
77.53125	0.0	ROWE	6	19848
77.59765625	0.0	ROWS	7	19865
80.6484375	0.0	ROWE	6	20646
80.7109375	0.0	ROWS	7	20662
84.828125	0.0	ROWE	6	21716
84.88671875	0.0	ROWS	7	21731
88.99609375	0.0	ROWE	6	22783
89.05859375	0.0	ROWS	7	22799
91.078125	0.0	ROWE	6	23316
91.13671875	0.0	ROWS	7	23331
95.24609375	0.0	ROWE	6	24383
95.3125	0.0	ROWS	7	24400
99.6640625	0.0	ROWE	6	25514
99.73046875	0.0	ROWS	7	25531
103.5625	0.0	ROWE	6	26512
103.640625	0.0	ROWS	7	26532
107.8984375	0.0	ROWE	6	27622
107.96875	0.0	ROWS	7	27640
112.328125	0.0	ROWE	6	28756
112.40234375	0.0	ROWS	7	28775
115.796875	0.0	ROWE	6	29644
115.85546875	0.0	ROWS	7	29659
