onset	duration	trial_type	value	sample
0.0	2.3253241293862565	bad	8	0
5.22265625	0.0	CALE	1	1337
10.0	0.0	CH09	2	2560
10.375	6.541882384176292	bad	8	2656
14.1875	0.0	ROWS	7	3632
14.53515625	0.0	ROWE	6	3721
14.58984375	0.0	ROWS	7	3735
18.5546875	0.0	ROWE	6	4750
18.60546875	0.0	ROWS	7	4763
22.65234375	0.0	ROWE	6	5799
22.7109375	0.0	ROWS	7	5814
24.28515625	0.0	ROWE	6	6217
24.34375	0.0	ROWS	7	6232
28.37109375	0.0	ROWE	6	7263
28.4375	0.0	ROWS	7	7280
32.76953125	0.0	ROWE	6	8389
32.83984375	0.0	ROWS	7	8407
37.1015625	0.0	ROWE	6	9498
37.17578125	0.0	ROWS	7	9517
41.48828125	0.0	ROWE	6	10621
41.5546875	0.0	ROWS	7	10638
45.8203125	0.0	ROWE	6	11730
45.88671875	0.0	ROWS	7	11747
48.421875	0.0	ROWE	6	12396
48.484375	0.0	ROWS	7	12412
52.63671875	0.0	ROWE	6	13475
52.70703125	0.0	ROWS	7	13493
56.96875	0.0	ROWE	6	14584
57.0390625	0.0	ROWS	7	14602
60.921875	0.0	ROWE	6	15596
60.98828125	0.0	ROWS	7	15613
65.25390625	0.0	ROWE	6	16705
65.3203125	0.0	ROWS	7	16722
69.65234375	0.0	ROWE	6	17831
69.72265625	0.0	ROWS	7	17849
73.984375	0.0	ROWE	6	18940
74.0546875	0.0	ROWS	7	18958
78.3671875	0.0	ROWE	6	20062
78.421875	0.0	ROWS	7	20076
82.55078125	0.0	ROWE	6	21133
82.60546875	0.0	ROWS	7	21147
84.21875	0.0	ROWE	6	21560
84.2734375	0.0	ROWS	7	21574
88.3203125	0.0	ROWE	6	22610
88.37890625	0.0	ROWS	7	22625
92.55078125	0.0	ROWE	6	23693
92.609375	0.0	ROWS	7	23708
95.46875	0.0	ROWE	6	24440
95.52734375	0.0	ROWS	7	24455
99.63671875	0.0	ROWE	6	25507
99.6796875	0.0	ROWS	7	25518
103.63671875	0.0	ROWE	6	26531
103.68359375	0.0	ROWS	7	26543
104.03515625	0.0	ROWE	6	26633
104.0859375	0.0	ROWS	7	26646
108.1015625	0.0	ROWE	6	27674
108.15234375	0.0	ROWS	7	27687
112.1015625	0.0	ROWE	6	28698
112.15234375	0.0	ROWS	7	28711
113.31640625	0.0	ROWE	6	29009
113.375	0.0	ROWS	7	29024
117.484375	0.0	ROWE	6	30076
117.546875	0.0	ROWS	7	30092
121.65234375	0.0	ROWE	6	31143
121.78125	0.0	ROWS	7	31176
123.8828125	0.0	ROWE	6	31714
123.94921875	0.0	ROWS	7	31731
128.15234375	0.0	ROWE	6	32807
128.22265625	0.0	ROWS	7	32825
132.55078125	0.0	ROWE	6	33933
