onset	duration	trial_type	value	sample
7.68359375	0.0	CALE	1	1967
10.0	0.0	CH08	2	2560
14.34765625	0.0	ROWS	5	3673
14.71484375	0.0	ROWE	4	3767
14.7734375	0.0	ROWS	5	3782
18.734375	0.0	ROWE	4	4796
18.80078125	0.0	ROWS	5	4813
23.015625	0.0	ROWE	4	5892
23.0859375	0.0	ROWS	5	5910
26.93359375	0.0	ROWE	4	6895
27.0	0.0	ROWS	5	6912
31.19921875	0.0	ROWE	4	7987
31.24609375	0.0	ROWS	5	7999
35.19921875	0.0	ROWE	4	9011
35.25390625	0.0	ROWS	5	9025
35.6171875	0.0	ROWE	4	9118
35.6640625	0.0	ROWS	5	9130
39.6328125	0.0	ROWE	4	10146
39.69921875	0.0	ROWS	5	10163
43.8984375	0.0	ROWE	4	11238
43.96875	0.0	ROWS	5	11256
47.78125	0.0	ROWE	4	12232
47.84765625	0.0	ROWS	5	12249
51.96484375	0.0	ROWE	4	13303
52.03125	0.0	ROWS	5	13320
56.1484375	0.0	ROWE	4	14374
56.2109375	0.0	ROWS	5	14390
59.06640625	0.0	ROWE	4	15121
59.20703125	0.0	ROWS	5	15157
63.31640625	0.0	ROWE	4	16209
63.36328125	0.0	ROWS	5	16221
67.31640625	0.0	ROWE	4	17233
67.3671875	0.0	ROWS	5	17246
68.1484375	0.0	ROWE	4	17446
68.19921875	0.0	ROWS	5	17459
72.1640625	0.0	ROWE	4	18474
72.21875	0.0	ROWS	5	18488
76.3125	0.0	ROWE	4	19536
76.37109375	0.0	ROWS	5	19551
77.99609375	0.0	ROWE	4	19967
78.05859375	0.0	ROWS	5	19983
82.28125	0.0	ROWE	4	21064
82.34375	0.0	ROWS	5	21080
86.1484375	0.0	ROWE	4	22054
86.21484375	0.0	ROWS	5	22071
90.33203125	0.0	ROWE	4	23125
90.3828125	0.0	ROWS	5	23138
94.33203125	0.0	ROWE	4	24149
94.38671875	0.0	ROWS	5	24163
95.546875	0.0	ROWE	4	24460
95.6015625	0.0	ROWS	5	24474
99.6484375	0.0	ROWE	4	25510
99.7109375	0.0	ROWS	5	25526
103.8125	0.0	ROWE	4	26576
103.875	0.0	ROWS	5	26592
106.3125	0.0	ROWE	4	27216
106.375	0.0	ROWS	5	27232
110.48046875	0.0	ROWE	4	28283
110.54296875	0.0	ROWS	5	28299
114.6484375	0.0	ROWE	4	29350
114.70703125	0.0	ROWS	5	29365
117.5625	0.0	ROWE	4	30096
117.62890625	0.0	ROWS	5	30113
121.8125	0.0	ROWE	4	31184
121.87890625	0.0	ROWS	5	31201
126.12890625	0.0	ROWE	4	32289
126.203125	0.0	ROWS	5	32308
129.59765625	0.0	ROWE	4	33177
129.671875	0.0	ROWS	5	33196
134.01171875	0.0	ROWE	4	34307
134.0703125	0.0	ROWS	5	34322
138.1796875	0.0	ROWE	4	35374
138.234375	0.0	ROWS	5	35388
139.84765625	0.0	ROWE	4	35801
139.90234375	0.0	ROWS	5	35815
144.01171875	0.0	ROWE	4	36867
144.0703125	0.0	ROWS	5	36882
148.1796875	0.0	ROWE	4	37934
148.23828125	0.0	ROWS	5	37949
150.6796875	0.0	ROWE	4	38574
150.734375	0.0	ROWS	5	38588
154.77734375	0.0	ROWE	4	39623
154.8359375	0.0	ROWS	5	39638
157.6953125	0.0	ROWE	4	40370
157.75	0.0	ROWS	5	40384
161.86328125	0.0	ROWE	4	41437
161.921875	0.0	ROWS	5	41452
166.02734375	0.0	ROWE	4	42503
166.08984375	0.0	ROWS	5	42519
169.36328125	0.0	ROWE	4	43357
169.42578125	0.0	ROWS	5	43373
173.546875	0.0	ROWE	4	44428
173.68359375	0.0	ROWS	5	44463
177.796875	0.0	ROWE	4	45516
177.84765625	0.0	ROWS	5	45529
179.4609375	0.0	ROWE	4	45942
179.515625	0.0	ROWS	5	45956
183.62890625	0.0	ROWE	4	47009
183.6796875	0.0	ROWS	5	47022
187.796875	0.0	ROWE	4	48076
187.8515625	0.0	ROWS	5	48090
189.49609375	0.0	ROWE	4	48511
189.55078125	0.0	ROWS	5	48525
193.6953125	0.0	ROWE	4	49586
193.75390625	0.0	ROWS	5	49601
197.9453125	0.0	ROWE	4	50674
198.0078125	0.0	ROWS	5	50690
200.859375	0.0	ROWE	4	51420
200.921875	0.0	ROWS	5	51436
205.02734375	0.0	ROWE	4	52487
