onset	duration	trial_type	value	sample
0.99	0.0	EYES	5	990
15.873	0.0	CALS	2	15873
45.972	0.0	CALE	1	45972
47.805	0.0	CH05	3	47805
52.272	0.0	ROWS	7	52272
52.639	0.0	ROWE	6	52639
52.7	0.0	ROWS	7	52700
56.722	0.0	ROWE	6	56722
56.781	0.0	ROWS	7	56781
60.888	0.0	ROWE	6	60888
60.948	0.0	ROWS	7	60948
62.971	0.0	ROWE	6	62971
63.026	0.0	ROWS	7	63026
67.137	0.0	ROWE	6	67137
67.26	0.0	ROWS	7	67260
71.371	0.0	ROWE	6	71371
71.437	0.0	ROWS	7	71437
74.304	0.0	ROWE	6	74304
74.373	0.0	ROWS	7	74373
78.488	0.0	ROWE	6	78488
78.547	0.0	ROWS	7	78547
82.705	0.0	ROWE	6	82705
82.762	0.0	ROWS	7	82762
84.788	0.0	ROWE	6	84788
84.847	0.0	ROWS	7	84847
88.954	0.0	ROWE	6	88954
89.015	0.0	ROWS	7	89015
93.121	0.0	ROWE	6	93121
93.186	0.0	ROWS	7	93186
96.121	0.0	ROWE	6	96121
96.185	0.0	ROWS	7	96185
100.304	0.0	ROWE	6	100304
100.373	0.0	ROWS	7	100373
104.637	0.0	ROWE	6	104637
104.705	0.0	ROWS	7	104705
108.471	0.0	ROWE	6	108471
108.54	0.0	ROWS	7	108540
112.654	0.0	ROWE	6	112654
112.708	0.0	ROWS	7	112708
116.821	0.0	ROWE	6	116821
116.88	0.0	ROWS	7	116880
118.903	0.0	ROWE	6	118903
118.961	0.0	ROWS	7	118961
123.12	0.0	ROWE	6	123120
123.171	0.0	ROWS	7	123171
127.187	0.0	ROWE	6	127187
127.241	0.0	ROWS	7	127241
128.403	0.0	ROWE	6	128403
128.457	0.0	ROWS	7	128457
132.42	0.0	ROWE	6	132420
132.487	0.0	ROWS	7	132487
136.603	0.0	ROWE	6	136603
136.715	0.0	ROWS	7	136715
140.67	0.0	ROWE	6	140670
140.723	0.0	ROWS	7	140723
142.335	0.0	ROWE	6	142335
142.394	0.0	ROWS	7	142394
146.503	0.0	ROWE	6	146503
146.56	0.0	ROWS	7	146560
150.67	0.0	ROWE	6	150670
150.726	0.0	ROWS	7	150726
152.353	0.0	ROWE	6	152353
152.411	0.0	ROWS	7	152411
156.586	0.0	ROWE	6	156586
156.652	0.0	ROWS	7	156652
160.92	0.0	ROWE	6	160920
160.992	0.0	ROWS	7	160992
165.32	0.0	ROWE	6	165320
165.374	0.0	ROWS	7	165374
169.486	0.0	ROWE	6	169486
169.539	0.0	ROWS	7	169539
171.152	0.0	ROWE	6	171152
171.205	0.0	ROWS	7	171205
175.185	0.0	ROWE	6	175185
175.242	0.0	ROWS	7	175242
179.352	0.0	ROWE	6	179352
179.411	0.0	ROWS	7	179411
181.852	0.0	ROWE	6	181852
181.915	0.0	ROWS	7	181915
186.119	0.0	ROWE	6	186119
186.186	0.0	ROWS	7	186186
190.302	0.0	ROWE	6	190302
190.368	0.0	ROWS	7	190368
193.652	0.0	ROWE	6	193652
193.701	0.0	ROWS	7	193701
197.652	0.0	ROWE	6	197652
197.707	0.0	ROWS	7	197707
199.368	0.0	ROWE	6	199368
199.424	0.0	ROWS	7	199424
203.534	0.0	ROWE	6	203534
203.601	0.0	ROWS	7	203601
207.868	0.0	ROWE	6	207868
207.936	0.0	ROWS	7	207936
212.268	0.0	ROWE	6	212268
212.33	0.0	ROWS	7	212330
216.435	0.0	ROWE	6	216435
216.496	0.0	ROWS	7	216496
219.351	0.0	ROWE	6	219351
219.415	0.0	ROWS	7	219415
223.535	0.0	ROWE	6	223535
223.602	0.0	ROWS	7	223602
227.918	0.0	ROWE	6	227918
227.984	0.0	ROWS	7	227984
231.817	0.0	ROWE	6	231817
231.883	0.0	ROWS	7	231883
236.001	0.0	ROWE	6	236001
236.129	0.0	ROWS	7	236129
240.233	0.0	ROWE	6	240233
240.297	0.0	ROWS	7	240297
243.168	0.0	ROWE	6	243168
243.227	0.0	ROWS	7	243227
247.334	0.0	ROWE	6	247334
247.398	0.0	ROWS	7	247398
251.584	0.0	ROWE	6	251584
251.65	0.0	ROWS	7	251650
255.917	0.0	ROWE	6	255917
255.984	0.0	ROWS	7	255984
260.251	0.0	ROWE	6	260251
260.305	0.0	ROWS	7	260305
264.533	0.0	ROWE	6	264533
264.588	0.0	ROWS	7	264588
266.2	0.0	ROWE	6	266200
266.254	0.0	ROWS	7	266254
270.399	0.0	ROWE	6	270399
270.461	0.0	ROWS	7	270461
274.15	0.0	ROWE	6	274150
274.216	0.0	ROWS	7	274216
278.4	0.0	ROWE	6	278400
278.459	0.0	ROWS	7	278459
281.733	0.0	ROWE	6	281733
