onset	duration	trial_type	value	sample
1.134	0.0	EYES	5	1134
11.906	0.0	CALS	2	11906
42.006	0.0	CALE	1	42006
45.12	0.0	CH03	3	45120
49.489	0.0	ROWS	7	49489
49.839	0.0	ROWE	6	49839
49.901	0.0	ROWS	7	49901
53.906	0.0	ROWE	6	53906
53.957	0.0	ROWS	7	53957
57.976	0.0	ROWE	6	57976
58.03	0.0	ROWS	7	58030
58.406	0.0	ROWE	6	58406
58.462	0.0	ROWS	7	58462
62.422	0.0	ROWE	6	62422
62.485	0.0	ROWS	7	62485
66.606	0.0	ROWE	6	66606
66.673	0.0	ROWS	7	66673
69.605	0.0	ROWE	6	69605
69.672	0.0	ROWS	7	69672
73.789	0.0	ROWE	6	73789
73.841	0.0	ROWS	7	73841
77.956	0.0	ROWE	6	77956
78.013	0.0	ROWS	7	78013
79.205	0.0	ROWE	6	79205
79.269	0.0	ROWS	7	79269
83.404	0.0	ROWE	6	83404
83.525	0.0	ROWS	7	83525
87.672	0.0	ROWE	6	87672
87.738	0.0	ROWS	7	87738
89.772	0.0	ROWE	6	89772
89.832	0.0	ROWS	7	89832
93.941	0.0	ROWE	6	93941
94.0	0.0	ROWS	7	94000
98.172	0.0	ROWE	6	98172
98.234	0.0	ROWS	7	98234
100.255	0.0	ROWE	6	100255
100.318	0.0	ROWS	7	100318
104.455	0.0	ROWE	6	104455
104.509	0.0	ROWS	7	104509
108.69	0.0	ROWE	6	108690
108.75	0.0	ROWS	7	108750
109.538	0.0	ROWE	6	109538
109.595	0.0	ROWS	7	109595
113.605	0.0	ROWE	6	113605
113.725	0.0	ROWS	7	113725
117.854	0.0	ROWE	6	117854
117.917	0.0	ROWS	7	117917
119.954	0.0	ROWE	6	119954
120.014	0.0	ROWS	7	120014
124.137	0.0	ROWE	6	124137
124.198	0.0	ROWS	7	124198
128.304	0.0	ROWE	6	128304
128.429	0.0	ROWS	7	128429
130.904	0.0	ROWE	6	130904
130.97	0.0	ROWS	7	130970
135.104	0.0	ROWE	6	135104
135.177	0.0	ROWS	7	135177
139.42	0.0	ROWE	6	139420
139.491	0.0	ROWS	7	139491
143.804	0.0	ROWE	6	143804
143.874	0.0	ROWS	7	143874
148.12	0.0	ROWE	6	148120
148.175	0.0	ROWS	7	148175
152.371	0.0	ROWE	6	152371
152.432	0.0	ROWS	7	152432
154.454	0.0	ROWE	6	154454
154.512	0.0	ROWS	7	154512
158.623	0.0	ROWE	6	158623
158.693	0.0	ROWS	7	158693
162.954	0.0	ROWE	6	162954
163.022	0.0	ROWS	7	163022
167.336	0.0	ROWE	6	167336
167.407	0.0	ROWS	7	167407
171.67	0.0	ROWE	6	171670
171.727	0.0	ROWS	7	171727
175.953	0.0	ROWE	6	175953
176.011	0.0	ROWS	7	176011
178.454	0.0	ROWE	6	178454
178.519	0.0	ROWS	7	178519
182.636	0.0	ROWE	6	182636
182.701	0.0	ROWS	7	182701
186.902	0.0	ROWE	6	186902
186.972	0.0	ROWS	7	186972
190.402	0.0	ROWE	6	190402
190.468	0.0	ROWS	7	190468
194.603	0.0	ROWE	6	194603
194.673	0.0	ROWS	7	194673
198.952	0.0	ROWE	6	198952
199.027	0.0	ROWS	7	199027
203.371	0.0	ROWE	6	203371
203.442	0.0	ROWS	7	203442
207.735	0.0	ROWE	6	207735
207.793	0.0	ROWS	7	207793
211.985	0.0	ROWE	6	211985
212.043	0.0	ROWS	7	212043
213.669	0.0	ROWE	6	213669
213.713	0.0	ROWS	7	213713
217.685	0.0	ROWE	6	217685
217.74	0.0	ROWS	7	217740
219.353	0.0	ROWE	6	219353
219.408	0.0	ROWS	7	219408
223.571	0.0	ROWE	6	223571
223.618	0.0	ROWS	7	223618
227.587	0.0	ROWE	6	227587
227.636	0.0	ROWS	7	227636
228.002	0.0	ROWE	6	228002
228.054	0.0	ROWS	7	228054
232.101	0.0	ROWE	6	232101
232.157	0.0	ROWS	7	232157
236.419	0.0	ROWE	6	236419
236.48	0.0	ROWS	7	236480
237.685	0.0	ROWE	6	237685
237.739	0.0	ROWS	7	237739
241.885	0.0	ROWE	6	241885
241.955	0.0	ROWS	7	241955
246.186	0.0	ROWE	6	246186
246.246	0.0	ROWS	7	246246
250.351	0.0	ROWE	6	250351
250.476	0.0	ROWS	7	250476
253.334	0.0	ROWE	6	253334
253.399	0.0	ROWS	7	253399
257.517	0.0	ROWE	6	257517
257.574	0.0	ROWS	7	257574
