filename	acq_time
eeg/sub-14_ses-GarnettDream_task-reading_run-01_eeg.vhdr	2023-12-31T04:14:28.918479Z
eeg/sub-14_ses-GarnettDream_task-reading_run-02_eeg.vhdr	2023-12-31T04:56:56.916609Z
eeg/sub-14_ses-GarnettDream_task-reading_run-03_eeg.vhdr	2023-12-31T05:28:43.315609Z
eeg/sub-14_ses-GarnettDream_task-reading_run-04_eeg.vhdr	2024-01-01T05:29:01.237361Z
eeg/sub-14_ses-GarnettDream_task-reading_run-05_eeg.vhdr	2024-01-01T06:01:10.291361Z
eeg/sub-14_ses-GarnettDream_task-reading_run-06_eeg.vhdr	2024-01-01T06:41:33.867361Z
eeg/sub-14_ses-GarnettDream_task-reading_run-07_eeg.vhdr	2024-01-01T09:45:24.884361Z
eeg/sub-14_ses-GarnettDream_task-reading_run-08_eeg.vhdr	2024-01-01T10:17:09.422361Z
eeg/sub-14_ses-GarnettDream_task-reading_run-10_eeg.vhdr	2024-01-01T12:06:09.174361Z
eeg/sub-14_ses-GarnettDream_task-reading_run-11_eeg.vhdr	2024-01-01T12:51:24.022361Z
eeg/sub-14_ses-GarnettDream_task-reading_run-12_eeg.vhdr	2024-01-01T13:31:09.762361Z
eeg/sub-14_ses-GarnettDream_task-reading_run-13_eeg.vhdr	2024-01-06T09:12:08.393767Z
eeg/sub-14_ses-GarnettDream_task-reading_run-14_eeg.vhdr	2024-01-06T09:42:22.706767Z
eeg/sub-14_ses-GarnettDream_task-reading_run-15_eeg.vhdr	2024-01-06T10:22:26.181767Z
eeg/sub-14_ses-GarnettDream_task-reading_run-16_eeg.vhdr	2024-01-06T14:09:43.979582Z
eeg/sub-14_ses-GarnettDream_task-reading_run-17_eeg.vhdr	2024-01-06T14:45:32.522582Z
eeg/sub-14_ses-GarnettDream_task-reading_run-18_eeg.vhdr	2024-01-06T15:29:04.790582Z
